[arch] mlp hidden [512, 512, 256, 256] in=201, 0.912M params (0.565M deployable)
exp011 outcomes6 [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep19 shard 1584/1720 loss=0.850691  best=-inf wall=7.254h
  ep19 shard 1585/1720 loss=0.855221  best=-inf wall=7.259h
  ep19 shard 1586/1720 loss=0.819896  best=-inf wall=7.264h
  ep19 shard 1587/1720 loss=0.889895  best=-inf wall=7.269h
  ep19 shard 1588/1720 loss=0.85845  best=-inf wall=7.274h
  ep19 shard 1589/1720 loss=0.898821  best=-inf wall=7.279h
  ep19 shard 1590/1720 loss=0.87907  best=-inf wall=7.28h
  ep19 shard 1591/1720 loss=0.882354  best=-inf wall=7.285h
  ep19 shard 1592/1720 loss=0.843767  best=-inf wall=7.289h
  ep19 shard 1593/1720 loss=0.828531  best=-inf wall=7.292h
  ep19 shard 1594/1720 loss=0.814599  best=-inf wall=7.297h
  ep19 shard 1595/1720 loss=0.882159  best=-inf wall=7.302h
  ep19 shard 1596/1720 loss=0.84904  best=-inf wall=7.305h
  ep19 shard 1597/1720 loss=0.812765  best=-inf wall=7.31h
  ep19 shard 1598/1720 loss=0.816946  best=-inf wall=7.315h
  ep19 shard 1599/1720 loss=0.877035  best=-inf wall=7.319h
  ep19 shard 1600/1720 loss=0.880073  best=-inf wall=7.324h
  ep19 shard 1601/1720 loss=0.839284  best=-inf wall=7.328h
  ep19 shard 1602/1720 loss=0.831083  best=-inf wall=7.333h
  ep19 shard 1603/1720 loss=0.769815  best=-inf wall=7.338h
  ep19 shard 1604/1720 loss=0.842799  best=-inf wall=7.343h
  ep19 shard 1605/1720 loss=0.824823  best=-inf wall=7.347h
  ep19 shard 1606/1720 loss=0.865048  best=-inf wall=7.352h
  ep19 shard 1607/1720 loss=0.785115  best=-inf wall=7.357h
  ep19 shard 1608/1720 loss=0.876247  best=-inf wall=7.362h
  ep19 shard 1609/1720 loss=0.880483  best=-inf wall=7.367h
  ep19 shard 1610/1720 loss=0.830253  best=-inf wall=7.372h
  ep19 shard 1611/1720 loss=0.824871  best=-inf wall=7.377h
  ep19 shard 1612/1720 loss=0.83983  best=-inf wall=7.382h
  ep19 shard 1613/1720 loss=0.874034  best=-inf wall=7.387h
  ep19 shard 1614/1720 loss=0.870854  best=-inf wall=7.393h
  ep19 shard 1615/1720 loss=0.842806  best=-inf wall=7.397h
  ep19 shard 1616/1720 loss=0.835254  best=-inf wall=7.402h
  ep19 shard 1617/1720 loss=0.868297  best=-inf wall=7.407h
  ep19 shard 1618/1720 loss=0.810339  best=-inf wall=7.412h
  ep19 shard 1619/1720 loss=0.862268  best=-inf wall=7.415h
  ep19 shard 1620/1720 loss=0.874363  best=-inf wall=7.42h
  ep19 shard 1621/1720 loss=0.789449  best=-inf wall=7.425h
  ep19 shard 1622/1720 loss=0.847518  best=-inf wall=7.43h
  ep19 shard 1623/1720 loss=0.885559  best=-inf wall=7.435h
  ep19 shard 1624/1720 loss=0.903986  best=-inf wall=7.437h
  ep19 shard 1625/1720 loss=0.840686  best=-inf wall=7.441h
  ep19 shard 1626/1720 loss=0.861789  best=-inf wall=7.447h
  ep19 shard 1627/1720 loss=0.87031  best=-inf wall=7.449h
  ep19 shard 1628/1720 loss=0.837601  best=-inf wall=7.455h
  ep19 shard 1629/1720 loss=0.823518  best=-inf wall=7.46h
  ep19 shard 1630/1720 loss=0.803816  best=-inf wall=7.465h
  ep19 shard 1631/1720 loss=0.870536  best=-inf wall=7.47h
  ep19 shard 1632/1720 loss=0.858059  best=-inf wall=7.473h
  ep19 shard 1633/1720 loss=0.875905  best=-inf wall=7.478h
  ep19 shard 1634/1720 loss=0.844949  best=-inf wall=7.483h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep19.pt
  ep20 shard 1635/1720 loss=0.842455  best=-inf wall=7.486h
  ep20 shard 1636/1720 loss=0.834208  best=-inf wall=7.49h
  ep20 shard 1637/1720 loss=0.820436  best=-inf wall=7.495h
  ep20 shard 1638/1720 loss=0.84441  best=-inf wall=7.5h
  ep20 shard 1639/1720 loss=0.818823  best=-inf wall=7.501h
  ep20 shard 1640/1720 loss=0.853744  best=-inf wall=7.506h
  ep20 shard 1641/1720 loss=0.858372  best=-inf wall=7.511h
  ep20 shard 1642/1720 loss=0.854194  best=-inf wall=7.516h
  ep20 shard 1643/1720 loss=0.862566  best=-inf wall=7.521h
  ep20 shard 1644/1720 loss=0.901218  best=-inf wall=7.526h
  ep20 shard 1645/1720 loss=0.842567  best=-inf wall=7.53h
  ep20 shard 1646/1720 loss=0.86605  best=-inf wall=7.533h
  ep20 shard 1647/1720 loss=0.856508  best=-inf wall=7.538h
  ep20 shard 1648/1720 loss=0.848557  best=-inf wall=7.542h
  ep20 shard 1649/1720 loss=0.848186  best=-inf wall=7.546h
  ep20 shard 1650/1720 loss=0.86335  best=-inf wall=7.551h
  ep20 shard 1651/1720 loss=0.839789  best=-inf wall=7.556h
  ep20 shard 1652/1720 loss=0.868466  best=-inf wall=7.561h
  ep20 shard 1653/1720 loss=0.869063  best=-inf wall=7.566h
  ep20 shard 1654/1720 loss=0.857773  best=-inf wall=7.569h
  ep20 shard 1655/1720 loss=0.834386  best=-inf wall=7.57h
  ep20 shard 1656/1720 loss=0.828054  best=-inf wall=7.573h
  ep20 shard 1657/1720 loss=0.884436  best=-inf wall=7.575h
  ep20 shard 1658/1720 loss=0.809697  best=-inf wall=7.581h
  ep20 shard 1659/1720 loss=0.869736  best=-inf wall=7.586h
  ep20 shard 1660/1720 loss=0.839626  best=-inf wall=7.591h
  ep20 shard 1661/1720 loss=0.843058  best=-inf wall=7.596h
  ep20 shard 1662/1720 loss=0.897104  best=-inf wall=7.601h
  ep20 shard 1663/1720 loss=0.830126  best=-inf wall=7.606h
  ep20 shard 1664/1720 loss=0.850701  best=-inf wall=7.611h
  ep20 shard 1665/1720 loss=0.786332  best=-inf wall=7.616h
  ep20 shard 1666/1720 loss=0.900127  best=-inf wall=7.621h
  ep20 shard 1667/1720 loss=0.826998  best=-inf wall=7.626h
  ep20 shard 1668/1720 loss=0.872221  best=-inf wall=7.631h
  ep20 shard 1669/1720 loss=0.88371  best=-inf wall=7.636h
  ep20 shard 1670/1720 loss=0.888726  best=-inf wall=7.641h
  ep20 shard 1671/1720 loss=0.867327  best=-inf wall=7.646h
  ep20 shard 1672/1720 loss=0.880221  best=-inf wall=7.651h
  ep20 shard 1673/1720 loss=0.833166  best=-inf wall=7.656h
  ep20 shard 1674/1720 loss=0.89017  best=-inf wall=7.661h
  ep20 shard 1675/1720 loss=0.81025  best=-inf wall=7.666h
  ep20 shard 1676/1720 loss=0.84087  best=-inf wall=7.67h
  ep20 shard 1677/1720 loss=0.850941  best=-inf wall=7.675h
  ep20 shard 1678/1720 loss=0.851318  best=-inf wall=7.68h
  ep20 shard 1679/1720 loss=0.82887  best=-inf wall=7.685h
  ep20 shard 1680/1720 loss=0.84433  best=-inf wall=7.689h
  ep20 shard 1681/1720 loss=0.882671  best=-inf wall=7.691h
  ep20 shard 1682/1720 loss=0.83145  best=-inf wall=7.696h
  ep20 shard 1683/1720 loss=0.88426  best=-inf wall=7.701h
  ep20 shard 1684/1720 loss=0.838915  best=-inf wall=7.706h
  ep20 shard 1685/1720 loss=0.858452  best=-inf wall=7.709h
  ep20 shard 1686/1720 loss=0.841254  best=-inf wall=7.712h
  ep20 shard 1687/1720 loss=0.87336  best=-inf wall=7.717h
  ep20 shard 1688/1720 loss=0.840988  best=-inf wall=7.722h
  ep20 shard 1689/1720 loss=0.849986  best=-inf wall=7.727h
  ep20 shard 1690/1720 loss=0.836321  best=-inf wall=7.732h
  ep20 shard 1691/1720 loss=0.857507  best=-inf wall=7.737h
  ep20 shard 1692/1720 loss=0.868876  best=-inf wall=7.742h
  ep20 shard 1693/1720 loss=0.825941  best=-inf wall=7.745h
  ep20 shard 1694/1720 loss=0.874671  best=-inf wall=7.749h
  ep20 shard 1695/1720 loss=0.83296  best=-inf wall=7.754h
  ep20 shard 1696/1720 loss=0.882042  best=-inf wall=7.759h
  ep20 shard 1697/1720 loss=0.88251  best=-inf wall=7.765h
  ep20 shard 1698/1720 loss=0.87476  best=-inf wall=7.77h
  ep20 shard 1699/1720 loss=0.853728  best=-inf wall=7.775h
  ep20 shard 1700/1720 loss=0.900191  best=-inf wall=7.78h
  ep20 shard 1701/1720 loss=0.853722  best=-inf wall=7.785h
  ep20 shard 1702/1720 loss=0.854977  best=-inf wall=7.79h
  ep20 shard 1703/1720 loss=0.817798  best=-inf wall=7.796h
  ep20 shard 1704/1720 loss=0.880315  best=-inf wall=7.8h
  ep20 shard 1705/1720 loss=0.89812  best=-inf wall=7.806h
  ep20 shard 1706/1720 loss=0.880123  best=-inf wall=7.809h
  ep20 shard 1707/1720 loss=0.824766  best=-inf wall=7.815h
  ep20 shard 1708/1720 loss=0.831738  best=-inf wall=7.82h
  ep20 shard 1709/1720 loss=0.896655  best=-inf wall=7.824h
  ep20 shard 1710/1720 loss=0.833649  best=-inf wall=7.829h
  ep20 shard 1711/1720 loss=0.906558  best=-inf wall=7.834h
  ep20 shard 1712/1720 loss=0.840016  best=-inf wall=7.839h
  ep20 shard 1713/1720 loss=0.824585  best=-inf wall=7.842h
  ep20 shard 1714/1720 loss=0.846279  best=-inf wall=7.847h
  ep20 shard 1715/1720 loss=0.819037  best=-inf wall=7.852h
  ep20 shard 1716/1720 loss=0.86534  best=-inf wall=7.857h
  ep20 shard 1717/1720 loss=0.822828  best=-inf wall=7.86h
  ep20 shard 1718/1720 loss=0.853157  best=-inf wall=7.865h
  ep20 shard 1719/1720 loss=0.888815  best=-inf wall=7.87h
  ep20 shard 1720/1720 loss=0.845109 gnubg=0.175 best=+0.175 wall=7.875h
  saved epoch checkpoint -> experiments/exp028-mlp/ref20/checkpoints/ep20.pt

===== ARM DONE (outcomes6) reason=epochs_complete best vs GNUBG-0ply = +0.1750 ppg  -> experiments/exp028-mlp/ref20/checkpoints/best.pt
