[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
  ep14 shard 1139/1720 loss=3.5e-05  best=-inf wall=5.091h
  ep14 shard 1140/1720 loss=3.3e-05  best=-inf wall=5.095h
  ep14 shard 1141/1720 loss=3.9e-05  best=-inf wall=5.1h
  ep14 shard 1142/1720 loss=3.6e-05  best=-inf wall=5.105h
  ep14 shard 1143/1720 loss=3.5e-05  best=-inf wall=5.11h
  ep14 shard 1144/1720 loss=3.9e-05  best=-inf wall=5.115h
  ep14 shard 1145/1720 loss=3.6e-05  best=-inf wall=5.12h
  ep14 shard 1146/1720 loss=4.2e-05  best=-inf wall=5.124h
  ep14 shard 1147/1720 loss=5.3e-05  best=-inf wall=5.129h
  ep14 shard 1148/1720 loss=3.9e-05  best=-inf wall=5.134h
  ep14 shard 1149/1720 loss=3.5e-05  best=-inf wall=5.137h
  ep14 shard 1150/1720 loss=3.4e-05  best=-inf wall=5.141h
  ep14 shard 1151/1720 loss=3.3e-05  best=-inf wall=5.147h
  ep14 shard 1152/1720 loss=4.4e-05  best=-inf wall=5.151h
  ep14 shard 1153/1720 loss=4.3e-05  best=-inf wall=5.156h
  ep14 shard 1154/1720 loss=3.9e-05  best=-inf wall=5.161h
  ep14 shard 1155/1720 loss=5.8e-05  best=-inf wall=5.166h
  ep14 shard 1156/1720 loss=4.2e-05  best=-inf wall=5.171h
  ep14 shard 1157/1720 loss=4.8e-05  best=-inf wall=5.176h
  ep14 shard 1158/1720 loss=3.9e-05  best=-inf wall=5.181h
  ep14 shard 1159/1720 loss=4.6e-05  best=-inf wall=5.186h
  ep14 shard 1160/1720 loss=3.5e-05  best=-inf wall=5.187h
  ep14 shard 1161/1720 loss=3.5e-05  best=-inf wall=5.192h
  ep14 shard 1162/1720 loss=3.7e-05  best=-inf wall=5.195h
  ep14 shard 1163/1720 loss=3.3e-05  best=-inf wall=5.199h
  ep14 shard 1164/1720 loss=3.5e-05  best=-inf wall=5.202h
  ep14 shard 1165/1720 loss=3.6e-05  best=-inf wall=5.207h
  ep14 shard 1166/1720 loss=3.5e-05  best=-inf wall=5.212h
  ep14 shard 1167/1720 loss=2.7e-05  best=-inf wall=5.214h
  ep14 shard 1168/1720 loss=3.2e-05  best=-inf wall=5.219h
  ep14 shard 1169/1720 loss=3.8e-05  best=-inf wall=5.224h
  ep14 shard 1170/1720 loss=3.5e-05  best=-inf wall=5.227h
  ep14 shard 1171/1720 loss=3.8e-05  best=-inf wall=5.231h
  ep14 shard 1172/1720 loss=3.4e-05  best=-inf wall=5.236h
  ep14 shard 1173/1720 loss=4.4e-05  best=-inf wall=5.241h
  ep14 shard 1174/1720 loss=4.5e-05  best=-inf wall=5.246h
  ep14 shard 1175/1720 loss=4e-05  best=-inf wall=5.25h
  ep14 shard 1176/1720 loss=4.4e-05  best=-inf wall=5.254h
  ep14 shard 1177/1720 loss=3.7e-05  best=-inf wall=5.257h
  ep14 shard 1178/1720 loss=3.7e-05  best=-inf wall=5.262h
  ep14 shard 1179/1720 loss=3e-05  best=-inf wall=5.266h
  ep14 shard 1180/1720 loss=3.7e-05  best=-inf wall=5.268h
  ep14 shard 1181/1720 loss=3.9e-05  best=-inf wall=5.273h
  ep14 shard 1182/1720 loss=4.2e-05  best=-inf wall=5.278h
  ep14 shard 1183/1720 loss=2.8e-05  best=-inf wall=5.283h
  ep14 shard 1184/1720 loss=4.2e-05  best=-inf wall=5.288h
  ep14 shard 1185/1720 loss=3.8e-05  best=-inf wall=5.293h
  ep14 shard 1186/1720 loss=6.9e-05  best=-inf wall=5.298h
  ep14 shard 1187/1720 loss=4e-05  best=-inf wall=5.3h
  ep14 shard 1188/1720 loss=3.3e-05  best=-inf wall=5.305h
  ep14 shard 1189/1720 loss=3.7e-05  best=-inf wall=5.31h
  ep14 shard 1190/1720 loss=2.9e-05  best=-inf wall=5.315h
  ep14 shard 1191/1720 loss=4.5e-05  best=-inf wall=5.319h
  ep14 shard 1192/1720 loss=3.4e-05  best=-inf wall=5.321h
  ep14 shard 1193/1720 loss=4.3e-05  best=-inf wall=5.326h
  ep14 shard 1194/1720 loss=4.9e-05  best=-inf wall=5.331h
  ep14 shard 1195/1720 loss=3.5e-05  best=-inf wall=5.334h
  ep14 shard 1196/1720 loss=3.8e-05  best=-inf wall=5.338h
  ep14 shard 1197/1720 loss=4.3e-05  best=-inf wall=5.343h
  ep14 shard 1198/1720 loss=3.5e-05  best=-inf wall=5.348h
  ep14 shard 1199/1720 loss=3.8e-05  best=-inf wall=5.353h
  ep14 shard 1200/1720 loss=3.8e-05  best=-inf wall=5.358h
  ep14 shard 1201/1720 loss=2.8e-05  best=-inf wall=5.362h
  ep14 shard 1202/1720 loss=3.8e-05  best=-inf wall=5.367h
  ep14 shard 1203/1720 loss=4.1e-05  best=-inf wall=5.372h
  ep14 shard 1204/1720 loss=4.4e-05  best=-inf wall=5.377h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep14.pt
  ep15 shard 1205/1720 loss=3.4e-05  best=-inf wall=5.381h
  ep15 shard 1206/1720 loss=2.6e-05  best=-inf wall=5.386h
  ep15 shard 1207/1720 loss=4.5e-05  best=-inf wall=5.39h
  ep15 shard 1208/1720 loss=4.5e-05  best=-inf wall=5.395h
  ep15 shard 1209/1720 loss=3.6e-05  best=-inf wall=5.4h
  ep15 shard 1210/1720 loss=3.7e-05  best=-inf wall=5.403h
  ep15 shard 1211/1720 loss=3.2e-05  best=-inf wall=5.408h
  ep15 shard 1212/1720 loss=3.1e-05  best=-inf wall=5.413h
  ep15 shard 1213/1720 loss=4e-05  best=-inf wall=5.418h
  ep15 shard 1214/1720 loss=4.1e-05  best=-inf wall=5.423h
  ep15 shard 1215/1720 loss=3.6e-05  best=-inf wall=5.428h
  ep15 shard 1216/1720 loss=4.3e-05  best=-inf wall=5.433h
  ep15 shard 1217/1720 loss=4.1e-05  best=-inf wall=5.436h
  ep15 shard 1218/1720 loss=3.8e-05  best=-inf wall=5.438h
  ep15 shard 1219/1720 loss=3.5e-05  best=-inf wall=5.443h
  ep15 shard 1220/1720 loss=3.4e-05  best=-inf wall=5.447h
  ep15 shard 1221/1720 loss=4.8e-05  best=-inf wall=5.452h
  ep15 shard 1222/1720 loss=3.5e-05  best=-inf wall=5.457h
  ep15 shard 1223/1720 loss=3.2e-05  best=-inf wall=5.458h
  ep15 shard 1224/1720 loss=4.3e-05  best=-inf wall=5.461h
  ep15 shard 1225/1720 loss=3.2e-05  best=-inf wall=5.466h
  ep15 shard 1226/1720 loss=3.2e-05  best=-inf wall=5.471h
  ep15 shard 1227/1720 loss=3.4e-05  best=-inf wall=5.476h
  ep15 shard 1228/1720 loss=3.9e-05  best=-inf wall=5.481h
  ep15 shard 1229/1720 loss=2.9e-05  best=-inf wall=5.485h
  ep15 shard 1230/1720 loss=3.6e-05  best=-inf wall=5.49h
  ep15 shard 1231/1720 loss=3e-05  best=-inf wall=5.495h
  ep15 shard 1232/1720 loss=3.4e-05  best=-inf wall=5.5h
  ep15 shard 1233/1720 loss=3.3e-05  best=-inf wall=5.502h
  ep15 shard 1234/1720 loss=4.1e-05  best=-inf wall=5.508h
  ep15 shard 1235/1720 loss=3e-05  best=-inf wall=5.512h
  ep15 shard 1236/1720 loss=3.1e-05  best=-inf wall=5.517h
  ep15 shard 1237/1720 loss=3.9e-05  best=-inf wall=5.519h
  ep15 shard 1238/1720 loss=3e-05  best=-inf wall=5.524h
  ep15 shard 1239/1720 loss=4.2e-05  best=-inf wall=5.529h
  ep15 shard 1240/1720 loss=3.2e-05  best=-inf wall=5.534h
  ep15 shard 1241/1720 loss=3.3e-05  best=-inf wall=5.539h
  ep15 shard 1242/1720 loss=3.5e-05  best=-inf wall=5.544h
  ep15 shard 1243/1720 loss=3.7e-05  best=-inf wall=5.549h
  ep15 shard 1244/1720 loss=3.3e-05  best=-inf wall=5.554h
  ep15 shard 1245/1720 loss=3.7e-05  best=-inf wall=5.559h
  ep15 shard 1246/1720 loss=3.2e-05  best=-inf wall=5.564h
  ep15 shard 1247/1720 loss=3.1e-05  best=-inf wall=5.569h
  ep15 shard 1248/1720 loss=4.3e-05  best=-inf wall=5.572h
  ep15 shard 1249/1720 loss=3.5e-05  best=-inf wall=5.577h
  ep15 shard 1250/1720 loss=3.9e-05  best=-inf wall=5.582h
  ep15 shard 1251/1720 loss=3.5e-05  best=-inf wall=5.587h
  ep15 shard 1252/1720 loss=3.9e-05  best=-inf wall=5.592h
  ep15 shard 1253/1720 loss=5e-05  best=-inf wall=5.597h
  ep15 shard 1254/1720 loss=3.4e-05  best=-inf wall=5.601h
  ep15 shard 1255/1720 loss=2.6e-05  best=-inf wall=5.606h
  ep15 shard 1256/1720 loss=4.1e-05  best=-inf wall=5.611h
  ep15 shard 1257/1720 loss=5e-05  best=-inf wall=5.616h
  ep15 shard 1258/1720 loss=3.3e-05  best=-inf wall=5.622h
  ep15 shard 1259/1720 loss=4.3e-05  best=-inf wall=5.624h
  ep15 shard 1260/1720 loss=3.6e-05  best=-inf wall=5.627h
  ep15 shard 1261/1720 loss=4e-05  best=-inf wall=5.632h
  ep15 shard 1262/1720 loss=3.6e-05  best=-inf wall=5.637h
  ep15 shard 1263/1720 loss=3.8e-05  best=-inf wall=5.641h
  ep15 shard 1264/1720 loss=3.1e-05  best=-inf wall=5.646h
  ep15 shard 1265/1720 loss=3.4e-05  best=-inf wall=5.651h
  ep15 shard 1266/1720 loss=2.6e-05  best=-inf wall=5.652h
  ep15 shard 1267/1720 loss=3.1e-05  best=-inf wall=5.656h
  ep15 shard 1268/1720 loss=3.5e-05  best=-inf wall=5.659h
  ep15 shard 1269/1720 loss=4.5e-05  best=-inf wall=5.664h
  ep15 shard 1270/1720 loss=4.7e-05  best=-inf wall=5.669h
  ep15 shard 1271/1720 loss=4e-05  best=-inf wall=5.673h
  ep15 shard 1272/1720 loss=5.3e-05  best=-inf wall=5.678h
  ep15 shard 1273/1720 loss=2.8e-05  best=-inf wall=5.683h
  ep15 shard 1274/1720 loss=2.5e-05  best=-inf wall=5.688h
  ep15 shard 1275/1720 loss=2.4e-05  best=-inf wall=5.693h
  ep15 shard 1276/1720 loss=2.9e-05  best=-inf wall=5.698h
  ep15 shard 1277/1720 loss=3.3e-05  best=-inf wall=5.703h
  ep15 shard 1278/1720 loss=3.1e-05  best=-inf wall=5.708h
  ep15 shard 1279/1720 loss=5.6e-05  best=-inf wall=5.713h
  ep15 shard 1280/1720 loss=3.2e-05  best=-inf wall=5.717h
  ep15 shard 1281/1720 loss=3.7e-05  best=-inf wall=5.721h
  ep15 shard 1282/1720 loss=4e-05  best=-inf wall=5.726h
  ep15 shard 1283/1720 loss=4.7e-05  best=-inf wall=5.73h
  ep15 shard 1284/1720 loss=5.6e-05  best=-inf wall=5.735h
  ep15 shard 1285/1720 loss=3.5e-05  best=-inf wall=5.738h
  ep15 shard 1286/1720 loss=3.7e-05  best=-inf wall=5.742h
  ep15 shard 1287/1720 loss=3.8e-05  best=-inf wall=5.747h
  ep15 shard 1288/1720 loss=3.1e-05  best=-inf wall=5.752h
  ep15 shard 1289/1720 loss=4.2e-05  best=-inf wall=5.757h
  ep15 shard 1290/1720 loss=3.6e-05  best=-inf wall=5.762h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep15.pt
  ep16 shard 1291/1720 loss=3.6e-05  best=-inf wall=5.764h
  ep16 shard 1292/1720 loss=3.2e-05  best=-inf wall=5.769h
  ep16 shard 1293/1720 loss=3.2e-05  best=-inf wall=5.775h
  ep16 shard 1294/1720 loss=3.8e-05  best=-inf wall=5.779h
  ep16 shard 1295/1720 loss=3.8e-05  best=-inf wall=5.78h
  ep16 shard 1296/1720 loss=3.4e-05  best=-inf wall=5.785h
  ep16 shard 1297/1720 loss=3.4e-05  best=-inf wall=5.788h
  ep16 shard 1298/1720 loss=3.3e-05  best=-inf wall=5.791h
  ep16 shard 1299/1720 loss=4.2e-05  best=-inf wall=5.796h
  ep16 shard 1300/1720 loss=2.3e-05  best=-inf wall=5.801h
  ep16 shard 1301/1720 loss=3.3e-05  best=-inf wall=5.806h
  ep16 shard 1302/1720 loss=2.7e-05  best=-inf wall=5.809h
  ep16 shard 1303/1720 loss=3.3e-05  best=-inf wall=5.814h
  ep16 shard 1304/1720 loss=4e-05  best=-inf wall=5.818h
  ep16 shard 1305/1720 loss=3.9e-05  best=-inf wall=5.823h
  ep16 shard 1306/1720 loss=5.4e-05  best=-inf wall=5.828h
  ep16 shard 1307/1720 loss=3.3e-05  best=-inf wall=5.833h
  ep16 shard 1308/1720 loss=4.3e-05  best=-inf wall=5.838h
  ep16 shard 1309/1720 loss=3.1e-05  best=-inf wall=5.843h
  ep16 shard 1310/1720 loss=3.8e-05  best=-inf wall=5.846h
  ep16 shard 1311/1720 loss=3e-05  best=-inf wall=5.851h
  ep16 shard 1312/1720 loss=3.7e-05  best=-inf wall=5.856h
  ep16 shard 1313/1720 loss=3.5e-05  best=-inf wall=5.861h
  ep16 shard 1314/1720 loss=3.2e-05  best=-inf wall=5.865h
  ep16 shard 1315/1720 loss=3.7e-05  best=-inf wall=5.87h
  ep16 shard 1316/1720 loss=4.2e-05  best=-inf wall=5.875h
  ep16 shard 1317/1720 loss=3.3e-05  best=-inf wall=5.88h
  ep16 shard 1318/1720 loss=3.2e-05  best=-inf wall=5.885h
  ep16 shard 1319/1720 loss=4.7e-05  best=-inf wall=5.887h
  ep16 shard 1320/1720 loss=3e-05  best=-inf wall=5.892h
  ep16 shard 1321/1720 loss=3.6e-05  best=-inf wall=5.895h
  ep16 shard 1322/1720 loss=3e-05  best=-inf wall=5.9h
  ep16 shard 1323/1720 loss=3.4e-05  best=-inf wall=5.905h
  ep16 shard 1324/1720 loss=3.1e-05  best=-inf wall=5.91h
  ep16 shard 1325/1720 loss=2.9e-05  best=-inf wall=5.915h
  ep16 shard 1326/1720 loss=4.3e-05  best=-inf wall=5.92h
  ep16 shard 1327/1720 loss=4.9e-05  best=-inf wall=5.924h
  ep16 shard 1328/1720 loss=3.5e-05  best=-inf wall=5.929h
  ep16 shard 1329/1720 loss=3.7e-05  best=-inf wall=5.934h
  ep16 shard 1330/1720 loss=2.6e-05  best=-inf wall=5.939h
  ep16 shard 1331/1720 loss=3.7e-05  best=-inf wall=5.941h
  ep16 shard 1332/1720 loss=4.1e-05  best=-inf wall=5.946h
  ep16 shard 1333/1720 loss=2.7e-05  best=-inf wall=5.949h
  ep16 shard 1334/1720 loss=4.1e-05  best=-inf wall=5.954h
  ep16 shard 1335/1720 loss=3.7e-05  best=-inf wall=5.958h
  ep16 shard 1336/1720 loss=3e-05  best=-inf wall=5.962h
  ep16 shard 1337/1720 loss=3.1e-05  best=-inf wall=5.965h
  ep16 shard 1338/1720 loss=4e-05  best=-inf wall=5.97h
  ep16 shard 1339/1720 loss=3e-05  best=-inf wall=5.973h
  ep16 shard 1340/1720 loss=4.5e-05  best=-inf wall=5.978h
  ep16 shard 1341/1720 loss=3.3e-05  best=-inf wall=5.983h
  ep16 shard 1342/1720 loss=4.2e-05  best=-inf wall=5.987h
  ep16 shard 1343/1720 loss=4.1e-05  best=-inf wall=5.992h
  ep16 shard 1344/1720 loss=4.2e-05  best=-inf wall=5.997h
  ep16 shard 1345/1720 loss=3.9e-05  best=-inf wall=6.002h
  ep16 shard 1346/1720 loss=2.9e-05  best=-inf wall=6.007h
  ep16 shard 1347/1720 loss=3.7e-05  best=-inf wall=6.011h
  ep16 shard 1348/1720 loss=4.5e-05  best=-inf wall=6.015h
  ep16 shard 1349/1720 loss=3.6e-05  best=-inf wall=6.02h
  ep16 shard 1350/1720 loss=4e-05  best=-inf wall=6.025h
  ep16 shard 1351/1720 loss=2.8e-05  best=-inf wall=6.03h
  ep16 shard 1352/1720 loss=3.4e-05  best=-inf wall=6.033h
  ep16 shard 1353/1720 loss=3.8e-05  best=-inf wall=6.038h
  ep16 shard 1354/1720 loss=3.4e-05  best=-inf wall=6.043h
  ep16 shard 1355/1720 loss=4.5e-05  best=-inf wall=6.048h
  ep16 shard 1356/1720 loss=3.1e-05  best=-inf wall=6.053h
  ep16 shard 1357/1720 loss=3.6e-05  best=-inf wall=6.058h
  ep16 shard 1358/1720 loss=3.3e-05  best=-inf wall=6.063h
  ep16 shard 1359/1720 loss=3.6e-05  best=-inf wall=6.067h
  ep16 shard 1360/1720 loss=3.6e-05  best=-inf wall=6.072h
  ep16 shard 1361/1720 loss=4.2e-05  best=-inf wall=6.077h
  ep16 shard 1362/1720 loss=3.1e-05  best=-inf wall=6.082h
  ep16 shard 1363/1720 loss=4.3e-05  best=-inf wall=6.084h
  ep16 shard 1364/1720 loss=2.5e-05  best=-inf wall=6.089h
  ep16 shard 1365/1720 loss=3.1e-05  best=-inf wall=6.094h
  ep16 shard 1366/1720 loss=3.7e-05  best=-inf wall=6.099h
  ep16 shard 1367/1720 loss=4.2e-05  best=-inf wall=6.103h
  ep16 shard 1368/1720 loss=3.3e-05  best=-inf wall=6.108h
  ep16 shard 1369/1720 loss=3.4e-05  best=-inf wall=6.112h
  ep16 shard 1370/1720 loss=4.1e-05  best=-inf wall=6.116h
  ep16 shard 1371/1720 loss=3.2e-05  best=-inf wall=6.121h
  ep16 shard 1372/1720 loss=3.3e-05  best=-inf wall=6.126h
  ep16 shard 1373/1720 loss=3.9e-05  best=-inf wall=6.131h
  ep16 shard 1374/1720 loss=4e-05  best=-inf wall=6.136h
  ep16 shard 1375/1720 loss=2.9e-05  best=-inf wall=6.141h
  ep16 shard 1376/1720 loss=3.2e-05  best=-inf wall=6.145h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep16.pt
  ep17 shard 1377/1720 loss=3.9e-05  best=-inf wall=6.149h
  ep17 shard 1378/1720 loss=2.8e-05  best=-inf wall=6.153h
  ep17 shard 1379/1720 loss=3.9e-05  best=-inf wall=6.158h
  ep17 shard 1380/1720 loss=4e-05  best=-inf wall=6.16h
  ep17 shard 1381/1720 loss=3.3e-05  best=-inf wall=6.162h
  ep17 shard 1382/1720 loss=3.4e-05  best=-inf wall=6.167h
  ep17 shard 1383/1720 loss=3.6e-05  best=-inf wall=6.171h
  ep17 shard 1384/1720 loss=3e-05  best=-inf wall=6.176h
  ep17 shard 1385/1720 loss=3.5e-05  best=-inf wall=6.181h
  ep17 shard 1386/1720 loss=3.2e-05  best=-inf wall=6.184h
  ep17 shard 1387/1720 loss=3.1e-05  best=-inf wall=6.185h
  ep17 shard 1388/1720 loss=2.7e-05  best=-inf wall=6.19h
  ep17 shard 1389/1720 loss=3.1e-05  best=-inf wall=6.195h
  ep17 shard 1390/1720 loss=4.7e-05  best=-inf wall=6.2h
  ep17 shard 1391/1720 loss=3e-05  best=-inf wall=6.205h
  ep17 shard 1392/1720 loss=4.9e-05  best=-inf wall=6.21h
  ep17 shard 1393/1720 loss=4.2e-05  best=-inf wall=6.215h
  ep17 shard 1394/1720 loss=3.3e-05  best=-inf wall=6.22h
  ep17 shard 1395/1720 loss=3.7e-05  best=-inf wall=6.224h
  ep17 shard 1396/1720 loss=3.8e-05  best=-inf wall=6.229h
  ep17 shard 1397/1720 loss=2.9e-05  best=-inf wall=6.233h
  ep17 shard 1398/1720 loss=3.6e-05  best=-inf wall=6.236h
  ep17 shard 1399/1720 loss=2.6e-05  best=-inf wall=6.241h
  ep17 shard 1400/1720 loss=4.2e-05  best=-inf wall=6.246h
  ep17 shard 1401/1720 loss=4.1e-05  best=-inf wall=6.251h
  ep17 shard 1402/1720 loss=4.9e-05  best=-inf wall=6.256h
  ep17 shard 1403/1720 loss=4.5e-05  best=-inf wall=6.261h
  ep17 shard 1404/1720 loss=4.5e-05  best=-inf wall=6.262h
  ep17 shard 1405/1720 loss=4.1e-05  best=-inf wall=6.267h
  ep17 shard 1406/1720 loss=4.1e-05  best=-inf wall=6.272h
  ep17 shard 1407/1720 loss=3.5e-05  best=-inf wall=6.277h
  ep17 shard 1408/1720 loss=3.6e-05  best=-inf wall=6.282h
  ep17 shard 1409/1720 loss=4.7e-05  best=-inf wall=6.285h
  ep17 shard 1410/1720 loss=3.6e-05  best=-inf wall=6.29h
  ep17 shard 1411/1720 loss=3.3e-05  best=-inf wall=6.294h
  ep17 shard 1412/1720 loss=3.3e-05  best=-inf wall=6.299h
  ep17 shard 1413/1720 loss=3.5e-05  best=-inf wall=6.303h
  ep17 shard 1414/1720 loss=4.2e-05  best=-inf wall=6.307h
  ep17 shard 1415/1720 loss=3.7e-05  best=-inf wall=6.311h
  ep17 shard 1416/1720 loss=2.9e-05  best=-inf wall=6.316h
  ep17 shard 1417/1720 loss=3.8e-05  best=-inf wall=6.321h
  ep17 shard 1418/1720 loss=4.1e-05  best=-inf wall=6.325h
  ep17 shard 1419/1720 loss=3.3e-05  best=-inf wall=6.33h
  ep17 shard 1420/1720 loss=3.9e-05  best=-inf wall=6.335h
  ep17 shard 1421/1720 loss=2.6e-05  best=-inf wall=6.338h
  ep17 shard 1422/1720 loss=3.3e-05  best=-inf wall=6.342h
  ep17 shard 1423/1720 loss=3.7e-05  best=-inf wall=6.347h
  ep17 shard 1424/1720 loss=3.1e-05  best=-inf wall=6.353h
  ep17 shard 1425/1720 loss=3e-05  best=-inf wall=6.357h
  ep17 shard 1426/1720 loss=3.7e-05  best=-inf wall=6.362h
  ep17 shard 1427/1720 loss=3.1e-05  best=-inf wall=6.367h
  ep17 shard 1428/1720 loss=3.6e-05  best=-inf wall=6.372h
  ep17 shard 1429/1720 loss=3.9e-05  best=-inf wall=6.377h
  ep17 shard 1430/1720 loss=3.2e-05  best=-inf wall=6.382h
  ep17 shard 1431/1720 loss=2.5e-05  best=-inf wall=6.387h
  ep17 shard 1432/1720 loss=3.6e-05  best=-inf wall=6.39h
  ep17 shard 1433/1720 loss=2.9e-05  best=-inf wall=6.395h
  ep17 shard 1434/1720 loss=3.1e-05  best=-inf wall=6.4h
  ep17 shard 1435/1720 loss=2.6e-05  best=-inf wall=6.405h
  ep17 shard 1436/1720 loss=3.8e-05  best=-inf wall=6.41h
  ep17 shard 1437/1720 loss=3.3e-05  best=-inf wall=6.415h
  ep17 shard 1438/1720 loss=3e-05  best=-inf wall=6.419h
  ep17 shard 1439/1720 loss=2.4e-05  best=-inf wall=6.424h
  ep17 shard 1440/1720 loss=2.6e-05  best=-inf wall=6.43h
  ep17 shard 1441/1720 loss=4.2e-05  best=-inf wall=6.435h
  ep17 shard 1442/1720 loss=5.6e-05  best=-inf wall=6.44h
  ep17 shard 1443/1720 loss=3.5e-05  best=-inf wall=6.443h
  ep17 shard 1444/1720 loss=3.5e-05  best=-inf wall=6.446h
  ep17 shard 1445/1720 loss=3.8e-05  best=-inf wall=6.451h
  ep17 shard 1446/1720 loss=2.9e-05  best=-inf wall=6.456h
  ep17 shard 1447/1720 loss=2.9e-05  best=-inf wall=6.461h
  ep17 shard 1448/1720 loss=3.3e-05  best=-inf wall=6.466h
  ep17 shard 1449/1720 loss=3e-05  best=-inf wall=6.472h
  ep17 shard 1450/1720 loss=3e-05  best=-inf wall=6.476h
  ep17 shard 1451/1720 loss=3e-05  best=-inf wall=6.481h
  ep17 shard 1452/1720 loss=3.4e-05  best=-inf wall=6.484h
  ep17 shard 1453/1720 loss=2.7e-05  best=-inf wall=6.486h
  ep17 shard 1454/1720 loss=3.3e-05  best=-inf wall=6.489h
  ep17 shard 1455/1720 loss=2.9e-05  best=-inf wall=6.494h
  ep17 shard 1456/1720 loss=4.3e-05  best=-inf wall=6.499h
  ep17 shard 1457/1720 loss=4e-05  best=-inf wall=6.504h
  ep17 shard 1458/1720 loss=2.7e-05  best=-inf wall=6.509h
  ep17 shard 1459/1720 loss=3.6e-05  best=-inf wall=6.514h
  ep17 shard 1460/1720 loss=3.1e-05  best=-inf wall=6.519h
  ep17 shard 1461/1720 loss=4.6e-05  best=-inf wall=6.524h
  ep17 shard 1462/1720 loss=3.4e-05  best=-inf wall=6.529h
  saved epoch checkpoint -> experiments/exp028-mlp/combined20/checkpoints/ep17.pt
  ep18 shard 1463/1720 loss=3e-05  best=-inf wall=6.534h
  ep18 shard 1464/1720 loss=4e-05  best=-inf wall=6.539h
  ep18 shard 1465/1720 loss=4.4e-05  best=-inf wall=6.542h
  ep18 shard 1466/1720 loss=3.6e-05  best=-inf wall=6.547h
  ep18 shard 1467/1720 loss=2.8e-05  best=-inf wall=6.552h
  ep18 shard 1468/1720 loss=3.6e-05  best=-inf wall=6.556h
  ep18 shard 1469/1720 loss=3.5e-05  best=-inf wall=6.561h
  ep18 shard 1470/1720 loss=3.3e-05  best=-inf wall=6.566h
  ep18 shard 1471/1720 loss=3.7e-05  best=-inf wall=6.571h
  ep18 shard 1472/1720 loss=2.9e-05  best=-inf wall=6.576h
  ep18 shard 1473/1720 loss=2.5e-05  best=-inf wall=6.581h
  ep18 shard 1474/1720 loss=3.1e-05  best=-inf wall=6.586h
  ep18 shard 1475/1720 loss=2.6e-05  best=-inf wall=6.591h
  ep18 shard 1476/1720 loss=3.3e-05  best=-inf wall=6.593h
  ep18 shard 1477/1720 loss=3.6e-05  best=-inf wall=6.596h
  ep18 shard 1478/1720 loss=3.7e-05  best=-inf wall=6.601h
  ep18 shard 1479/1720 loss=2.8e-05  best=-inf wall=6.605h
  ep18 shard 1480/1720 loss=4e-05  best=-inf wall=6.61h
  ep18 shard 1481/1720 loss=3e-05  best=-inf wall=6.615h
  ep18 shard 1482/1720 loss=3.9e-05  best=-inf wall=6.62h
  ep18 shard 1483/1720 loss=3.8e-05  best=-inf wall=6.624h
  ep18 shard 1484/1720 loss=3.3e-05  best=-inf wall=6.629h
  ep18 shard 1485/1720 loss=3e-05  best=-inf wall=6.63h
  ep18 shard 1486/1720 loss=2.8e-05  best=-inf wall=6.633h
  ep18 shard 1487/1720 loss=2.7e-05  best=-inf wall=6.638h
  ep18 shard 1488/1720 loss=3e-05  best=-inf wall=6.643h
  ep18 shard 1489/1720 loss=3.6e-05  best=-inf wall=6.648h
  ep18 shard 1490/1720 loss=3.7e-05  best=-inf wall=6.653h
  ep18 shard 1491/1720 loss=3.6e-05  best=-inf wall=6.658h
  ep18 shard 1492/1720 loss=2.4e-05  best=-inf wall=6.663h
  ep18 shard 1493/1720 loss=3.6e-05  best=-inf wall=6.667h
  ep18 shard 1494/1720 loss=3.2e-05  best=-inf wall=6.672h
  ep18 shard 1495/1720 loss=3.4e-05  best=-inf wall=6.677h
  ep18 shard 1496/1720 loss=4.4e-05  best=-inf wall=6.682h
  ep18 shard 1497/1720 loss=2.8e-05  best=-inf wall=6.687h
  ep18 shard 1498/1720 loss=3.1e-05  best=-inf wall=6.691h
  ep18 shard 1499/1720 loss=3.1e-05  best=-inf wall=6.696h
  ep18 shard 1500/1720 loss=2.6e-05  best=-inf wall=6.699h
  ep18 shard 1501/1720 loss=3.4e-05  best=-inf wall=6.701h
  ep18 shard 1502/1720 loss=3.3e-05  best=-inf wall=6.706h
  ep18 shard 1503/1720 loss=3e-05  best=-inf wall=6.711h
  ep18 shard 1504/1720 loss=3.8e-05  best=-inf wall=6.716h
  ep18 shard 1505/1720 loss=3.2e-05  best=-inf wall=6.721h
  ep18 shard 1506/1720 loss=4.2e-05  best=-inf wall=6.725h
  ep18 shard 1507/1720 loss=3.9e-05  best=-inf wall=6.73h
  ep18 shard 1508/1720 loss=3.7e-05  best=-inf wall=6.734h
  ep18 shard 1509/1720 loss=3.2e-05  best=-inf wall=6.737h
  ep18 shard 1510/1720 loss=4.3e-05  best=-inf wall=6.742h
  ep18 shard 1511/1720 loss=3.8e-05  best=-inf wall=6.746h
