[arch] mlp hidden [512, 512, 256, 256] in=201, 0.911M params (0.563M deployable)
exp011 scalar [cpu]: 86 shards x 100 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp029-longrun/combined100/checkpoints/latest.pt absent — starting fresh
  ep5 shard 374/8600 loss=4.9e-05  best=-inf wall=1.807h
  ep5 shard 375/8600 loss=7.5e-05  best=-inf wall=1.812h
  ep5 shard 376/8600 loss=5.4e-05  best=-inf wall=1.817h
  ep5 shard 377/8600 loss=6.2e-05  best=-inf wall=1.822h
  ep5 shard 378/8600 loss=7.9e-05  best=-inf wall=1.827h
  ep5 shard 379/8600 loss=7e-05  best=-inf wall=1.832h
  ep5 shard 380/8600 loss=6.7e-05  best=-inf wall=1.838h
  ep5 shard 381/8600 loss=5.4e-05  best=-inf wall=1.843h
  ep5 shard 382/8600 loss=7.9e-05  best=-inf wall=1.848h
  ep5 shard 383/8600 loss=5.1e-05  best=-inf wall=1.853h
  ep5 shard 384/8600 loss=6.2e-05  best=-inf wall=1.858h
  ep5 shard 385/8600 loss=5.9e-05  best=-inf wall=1.863h
  ep5 shard 386/8600 loss=6.6e-05  best=-inf wall=1.868h
  ep5 shard 387/8600 loss=6.1e-05  best=-inf wall=1.874h
  ep5 shard 388/8600 loss=4.1e-05  best=-inf wall=1.879h
  ep5 shard 389/8600 loss=4.7e-05  best=-inf wall=1.88h
  ep5 shard 390/8600 loss=5.9e-05  best=-inf wall=1.884h
  ep5 shard 391/8600 loss=9.4e-05  best=-inf wall=1.889h
  ep5 shard 392/8600 loss=7.3e-05  best=-inf wall=1.894h
  ep5 shard 393/8600 loss=5.3e-05  best=-inf wall=1.899h
  ep5 shard 394/8600 loss=6.1e-05  best=-inf wall=1.905h
  ep5 shard 395/8600 loss=5.9e-05  best=-inf wall=1.91h
  ep5 shard 396/8600 loss=6.4e-05  best=-inf wall=1.915h
  ep5 shard 397/8600 loss=5.9e-05  best=-inf wall=1.92h
  ep5 shard 398/8600 loss=6.9e-05  best=-inf wall=1.925h
  ep5 shard 399/8600 loss=5.5e-05  best=-inf wall=1.93h
  ep5 shard 400/8600 loss=4e-05  best=-inf wall=1.936h
  ep5 shard 401/8600 loss=5.9e-05  best=-inf wall=1.94h
  ep5 shard 402/8600 loss=7.3e-05  best=-inf wall=1.945h
  ep5 shard 403/8600 loss=6.3e-05  best=-inf wall=1.951h
  ep5 shard 404/8600 loss=6.3e-05  best=-inf wall=1.956h
  ep5 shard 405/8600 loss=6e-05  best=-inf wall=1.959h
  ep5 shard 406/8600 loss=6.4e-05  best=-inf wall=1.964h
  ep5 shard 407/8600 loss=4.5e-05  best=-inf wall=1.969h
  ep5 shard 408/8600 loss=4e-05  best=-inf wall=1.975h
  ep5 shard 409/8600 loss=5.6e-05  best=-inf wall=1.98h
  ep5 shard 410/8600 loss=4.2e-05  best=-inf wall=1.985h
  ep5 shard 411/8600 loss=8.5e-05  best=-inf wall=1.99h
  ep5 shard 412/8600 loss=4.8e-05  best=-inf wall=1.993h
  ep5 shard 413/8600 loss=5.6e-05  best=-inf wall=1.998h
  ep5 shard 414/8600 loss=6.1e-05  best=-inf wall=2.001h
  ep5 shard 415/8600 loss=5.2e-05  best=-inf wall=2.007h
  ep5 shard 416/8600 loss=6.3e-05  best=-inf wall=2.012h
  ep5 shard 417/8600 loss=6e-05  best=-inf wall=2.017h
  ep5 shard 418/8600 loss=6.5e-05  best=-inf wall=2.023h
  ep5 shard 419/8600 loss=5.3e-05  best=-inf wall=2.028h
  ep5 shard 420/8600 loss=4.3e-05  best=-inf wall=2.03h
  ep5 shard 421/8600 loss=5.1e-05  best=-inf wall=2.033h
  ep5 shard 422/8600 loss=6e-05  best=-inf wall=2.038h
  ep5 shard 423/8600 loss=7.7e-05  best=-inf wall=2.043h
  ep5 shard 424/8600 loss=5.6e-05  best=-inf wall=2.048h
  ep5 shard 425/8600 loss=5.5e-05  best=-inf wall=2.054h
  ep5 shard 426/8600 loss=7e-05  best=-inf wall=2.059h
  ep5 shard 427/8600 loss=7.1e-05  best=-inf wall=2.064h
  ep5 shard 428/8600 loss=5.6e-05  best=-inf wall=2.07h
  ep5 shard 429/8600 loss=4.6e-05  best=-inf wall=2.075h
  ep5 shard 430/8600 loss=4.9e-05  best=-inf wall=2.08h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep5.pt
  ep6 shard 431/8600 loss=5.8e-05  best=-inf wall=2.085h
  ep6 shard 432/8600 loss=4.1e-05  best=-inf wall=2.09h
  ep6 shard 433/8600 loss=4.6e-05  best=-inf wall=2.092h
  ep6 shard 434/8600 loss=7.1e-05  best=-inf wall=2.094h
  ep6 shard 435/8600 loss=5.5e-05  best=-inf wall=2.099h
  ep6 shard 436/8600 loss=6.1e-05  best=-inf wall=2.104h
  ep6 shard 437/8600 loss=5.2e-05  best=-inf wall=2.109h
  ep6 shard 438/8600 loss=5.8e-05  best=-inf wall=2.114h
  ep6 shard 439/8600 loss=5e-05  best=-inf wall=2.117h
  ep6 shard 440/8600 loss=7.1e-05  best=-inf wall=2.123h
  ep6 shard 441/8600 loss=6e-05  best=-inf wall=2.128h
  ep6 shard 442/8600 loss=6.8e-05  best=-inf wall=2.133h
  ep6 shard 443/8600 loss=6.7e-05  best=-inf wall=2.138h
  ep6 shard 444/8600 loss=4.9e-05  best=-inf wall=2.143h
  ep6 shard 445/8600 loss=4.8e-05  best=-inf wall=2.149h
  ep6 shard 446/8600 loss=5.6e-05  best=-inf wall=2.154h
  ep6 shard 447/8600 loss=7.9e-05  best=-inf wall=2.159h
  ep6 shard 448/8600 loss=8.2e-05  best=-inf wall=2.164h
  ep6 shard 449/8600 loss=6.9e-05  best=-inf wall=2.169h
  ep6 shard 450/8600 loss=5.9e-05  best=-inf wall=2.174h
  ep6 shard 451/8600 loss=5.9e-05  best=-inf wall=2.177h
  ep6 shard 452/8600 loss=4.9e-05  best=-inf wall=2.182h
  ep6 shard 453/8600 loss=5.1e-05  best=-inf wall=2.188h
  ep6 shard 454/8600 loss=6.2e-05  best=-inf wall=2.193h
  ep6 shard 455/8600 loss=5.8e-05  best=-inf wall=2.198h
  ep6 shard 456/8600 loss=4.7e-05  best=-inf wall=2.203h
  ep6 shard 457/8600 loss=7e-05  best=-inf wall=2.208h
  ep6 shard 458/8600 loss=5.5e-05  best=-inf wall=2.214h
  ep6 shard 459/8600 loss=6.5e-05  best=-inf wall=2.219h
  ep6 shard 460/8600 loss=7.6e-05  best=-inf wall=2.223h
  ep6 shard 461/8600 loss=4.7e-05  best=-inf wall=2.228h
  ep6 shard 462/8600 loss=6.7e-05  best=-inf wall=2.234h
  ep6 shard 463/8600 loss=7.3e-05  best=-inf wall=2.239h
  ep6 shard 464/8600 loss=4.6e-05  best=-inf wall=2.244h
  ep6 shard 465/8600 loss=6.3e-05  best=-inf wall=2.249h
  ep6 shard 466/8600 loss=5.4e-05  best=-inf wall=2.254h
  ep6 shard 467/8600 loss=5e-05  best=-inf wall=2.257h
  ep6 shard 468/8600 loss=5.2e-05  best=-inf wall=2.263h
  ep6 shard 469/8600 loss=5.3e-05  best=-inf wall=2.268h
  ep6 shard 470/8600 loss=4.1e-05  best=-inf wall=2.273h
  ep6 shard 471/8600 loss=5.9e-05  best=-inf wall=2.276h
  ep6 shard 472/8600 loss=5.4e-05  best=-inf wall=2.281h
  ep6 shard 473/8600 loss=5.3e-05  best=-inf wall=2.287h
  ep6 shard 474/8600 loss=5.1e-05  best=-inf wall=2.292h
  ep6 shard 475/8600 loss=6.6e-05  best=-inf wall=2.297h
  ep6 shard 476/8600 loss=6.7e-05  best=-inf wall=2.303h
  ep6 shard 477/8600 loss=6.5e-05  best=-inf wall=2.308h
  ep6 shard 478/8600 loss=5.3e-05  best=-inf wall=2.313h
  ep6 shard 479/8600 loss=4.8e-05  best=-inf wall=2.318h
  ep6 shard 480/8600 loss=4.7e-05  best=-inf wall=2.324h
  ep6 shard 481/8600 loss=6.4e-05  best=-inf wall=2.329h
  ep6 shard 482/8600 loss=5.9e-05  best=-inf wall=2.332h
  ep6 shard 483/8600 loss=6.5e-05  best=-inf wall=2.337h
  ep6 shard 484/8600 loss=5.6e-05  best=-inf wall=2.342h
  ep6 shard 485/8600 loss=5.1e-05  best=-inf wall=2.347h
  ep6 shard 486/8600 loss=5.1e-05  best=-inf wall=2.353h
  ep6 shard 487/8600 loss=4.3e-05  best=-inf wall=2.358h
  ep6 shard 488/8600 loss=4.8e-05  best=-inf wall=2.363h
  ep6 shard 489/8600 loss=6.8e-05  best=-inf wall=2.368h
  ep6 shard 490/8600 loss=6.4e-05  best=-inf wall=2.374h
  ep6 shard 491/8600 loss=4.7e-05  best=-inf wall=2.379h
  ep6 shard 492/8600 loss=6e-05  best=-inf wall=2.383h
  ep6 shard 493/8600 loss=6.6e-05  best=-inf wall=2.388h
  ep6 shard 494/8600 loss=5.3e-05  best=-inf wall=2.393h
  ep6 shard 495/8600 loss=5.7e-05  best=-inf wall=2.396h
  ep6 shard 496/8600 loss=5.9e-05  best=-inf wall=2.402h
  ep6 shard 497/8600 loss=4.8e-05  best=-inf wall=2.405h
  ep6 shard 498/8600 loss=7.6e-05  best=-inf wall=2.41h
  ep6 shard 499/8600 loss=5e-05  best=-inf wall=2.415h
  ep6 shard 500/8600 loss=5.4e-05  best=-inf wall=2.421h
  ep6 shard 501/8600 loss=5.6e-05  best=-inf wall=2.426h
  ep6 shard 502/8600 loss=6.4e-05  best=-inf wall=2.431h
  ep6 shard 503/8600 loss=5.3e-05  best=-inf wall=2.436h
  ep6 shard 504/8600 loss=4.2e-05  best=-inf wall=2.441h
  ep6 shard 505/8600 loss=5.2e-05  best=-inf wall=2.444h
  ep6 shard 506/8600 loss=5.8e-05  best=-inf wall=2.449h
  ep6 shard 507/8600 loss=4.7e-05  best=-inf wall=2.454h
  ep6 shard 508/8600 loss=4.4e-05  best=-inf wall=2.46h
  ep6 shard 509/8600 loss=4.5e-05  best=-inf wall=2.462h
  ep6 shard 510/8600 loss=5.8e-05  best=-inf wall=2.464h
  ep6 shard 511/8600 loss=6.2e-05  best=-inf wall=2.469h
  ep6 shard 512/8600 loss=4.1e-05  best=-inf wall=2.474h
  ep6 shard 513/8600 loss=5.9e-05  best=-inf wall=2.48h
  ep6 shard 514/8600 loss=5.6e-05  best=-inf wall=2.485h
  ep6 shard 515/8600 loss=8.7e-05  best=-inf wall=2.49h
  ep6 shard 516/8600 loss=5.3e-05  best=-inf wall=2.493h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep6.pt
  ep7 shard 517/8600 loss=5.5e-05  best=-inf wall=2.499h
  ep7 shard 518/8600 loss=4.9e-05  best=-inf wall=2.504h
  ep7 shard 519/8600 loss=5e-05  best=-inf wall=2.509h
  ep7 shard 520/8600 loss=5e-05  best=-inf wall=2.514h
  ep7 shard 521/8600 loss=5.8e-05  best=-inf wall=2.516h
  ep7 shard 522/8600 loss=6.8e-05  best=-inf wall=2.522h
  ep7 shard 523/8600 loss=6.4e-05  best=-inf wall=2.527h
  ep7 shard 524/8600 loss=5.5e-05  best=-inf wall=2.532h
  ep7 shard 525/8600 loss=4e-05  best=-inf wall=2.536h
  ep7 shard 526/8600 loss=4.2e-05  best=-inf wall=2.542h
  ep7 shard 527/8600 loss=6.2e-05  best=-inf wall=2.545h
  ep7 shard 528/8600 loss=5.5e-05  best=-inf wall=2.55h
  ep7 shard 529/8600 loss=5e-05  best=-inf wall=2.555h
  ep7 shard 530/8600 loss=5.2e-05  best=-inf wall=2.56h
  ep7 shard 531/8600 loss=5.7e-05  best=-inf wall=2.565h
  ep7 shard 532/8600 loss=4.3e-05  best=-inf wall=2.57h
  ep7 shard 533/8600 loss=5e-05  best=-inf wall=2.576h
  ep7 shard 534/8600 loss=4e-05  best=-inf wall=2.579h
  ep7 shard 535/8600 loss=6.8e-05  best=-inf wall=2.584h
  ep7 shard 536/8600 loss=7.6e-05  best=-inf wall=2.589h
  ep7 shard 537/8600 loss=4.1e-05  best=-inf wall=2.594h
  ep7 shard 538/8600 loss=5.3e-05  best=-inf wall=2.597h
  ep7 shard 539/8600 loss=6.1e-05  best=-inf wall=2.602h
  ep7 shard 540/8600 loss=6e-05  best=-inf wall=2.605h
  ep7 shard 541/8600 loss=5.5e-05  best=-inf wall=2.61h
  ep7 shard 542/8600 loss=6.8e-05  best=-inf wall=2.616h
  ep7 shard 543/8600 loss=6.2e-05  best=-inf wall=2.617h
  ep7 shard 544/8600 loss=4e-05  best=-inf wall=2.622h
  ep7 shard 545/8600 loss=4.2e-05  best=-inf wall=2.628h
  ep7 shard 546/8600 loss=5e-05  best=-inf wall=2.633h
  ep7 shard 547/8600 loss=4.8e-05  best=-inf wall=2.638h
  ep7 shard 548/8600 loss=5.3e-05  best=-inf wall=2.643h
  ep7 shard 549/8600 loss=4.8e-05  best=-inf wall=2.649h
  ep7 shard 550/8600 loss=5.8e-05  best=-inf wall=2.654h
  ep7 shard 551/8600 loss=4.4e-05  best=-inf wall=2.659h
  ep7 shard 552/8600 loss=5.6e-05  best=-inf wall=2.662h
  ep7 shard 553/8600 loss=4.5e-05  best=-inf wall=2.667h
  ep7 shard 554/8600 loss=5.6e-05  best=-inf wall=2.672h
  ep7 shard 555/8600 loss=4.9e-05  best=-inf wall=2.678h
  ep7 shard 556/8600 loss=4.8e-05  best=-inf wall=2.683h
  ep7 shard 557/8600 loss=5.1e-05  best=-inf wall=2.688h
  ep7 shard 558/8600 loss=5.8e-05  best=-inf wall=2.691h
  ep7 shard 559/8600 loss=4.4e-05  best=-inf wall=2.696h
  ep7 shard 560/8600 loss=7.1e-05  best=-inf wall=2.701h
  ep7 shard 561/8600 loss=6e-05  best=-inf wall=2.706h
  ep7 shard 562/8600 loss=6e-05  best=-inf wall=2.712h
  ep7 shard 563/8600 loss=5.3e-05  best=-inf wall=2.717h
  ep7 shard 564/8600 loss=5.8e-05  best=-inf wall=2.722h
  ep7 shard 565/8600 loss=5.6e-05  best=-inf wall=2.726h
  ep7 shard 566/8600 loss=5e-05  best=-inf wall=2.731h
  ep7 shard 567/8600 loss=6e-05  best=-inf wall=2.737h
  ep7 shard 568/8600 loss=5.5e-05  best=-inf wall=2.742h
  ep7 shard 569/8600 loss=5.3e-05  best=-inf wall=2.744h
  ep7 shard 570/8600 loss=4.7e-05  best=-inf wall=2.749h
  ep7 shard 571/8600 loss=8.9e-05  best=-inf wall=2.754h
  ep7 shard 572/8600 loss=6.9e-05  best=-inf wall=2.759h
  ep7 shard 573/8600 loss=4.5e-05  best=-inf wall=2.764h
  ep7 shard 574/8600 loss=5.3e-05  best=-inf wall=2.766h
  ep7 shard 575/8600 loss=5.8e-05  best=-inf wall=2.771h
  ep7 shard 576/8600 loss=6.2e-05  best=-inf wall=2.774h
  ep7 shard 577/8600 loss=5.2e-05  best=-inf wall=2.777h
  ep7 shard 578/8600 loss=4.5e-05  best=-inf wall=2.78h
  ep7 shard 579/8600 loss=6.1e-05  best=-inf wall=2.785h
  ep7 shard 580/8600 loss=5.2e-05  best=-inf wall=2.791h
  ep7 shard 581/8600 loss=5.6e-05  best=-inf wall=2.796h
  ep7 shard 582/8600 loss=4.5e-05  best=-inf wall=2.801h
  ep7 shard 583/8600 loss=6.6e-05  best=-inf wall=2.807h
  ep7 shard 584/8600 loss=6.9e-05  best=-inf wall=2.811h
  ep7 shard 585/8600 loss=5.5e-05  best=-inf wall=2.817h
  ep7 shard 586/8600 loss=4.7e-05  best=-inf wall=2.822h
  ep7 shard 587/8600 loss=7e-05  best=-inf wall=2.827h
  ep7 shard 588/8600 loss=4.3e-05  best=-inf wall=2.833h
  ep7 shard 589/8600 loss=5.2e-05  best=-inf wall=2.838h
  ep7 shard 590/8600 loss=5.6e-05  best=-inf wall=2.843h
  ep7 shard 591/8600 loss=5.7e-05  best=-inf wall=2.848h
  ep7 shard 592/8600 loss=4.7e-05  best=-inf wall=2.853h
  ep7 shard 593/8600 loss=6.4e-05  best=-inf wall=2.858h
  ep7 shard 594/8600 loss=4.9e-05  best=-inf wall=2.863h
  ep7 shard 595/8600 loss=5.5e-05  best=-inf wall=2.869h
  ep7 shard 596/8600 loss=7.5e-05  best=-inf wall=2.874h
  ep7 shard 597/8600 loss=5.6e-05  best=-inf wall=2.879h
  ep7 shard 598/8600 loss=4.3e-05  best=-inf wall=2.884h
  ep7 shard 599/8600 loss=5.6e-05  best=-inf wall=2.889h
  ep7 shard 600/8600 loss=7.1e-05  best=-inf wall=2.894h
  ep7 shard 601/8600 loss=6.4e-05  best=-inf wall=2.9h
  ep7 shard 602/8600 loss=5.3e-05  best=-inf wall=2.905h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep7.pt
  ep8 shard 603/8600 loss=6e-05  best=-inf wall=2.91h
  ep8 shard 604/8600 loss=4.2e-05  best=-inf wall=2.915h
  ep8 shard 605/8600 loss=4e-05  best=-inf wall=2.92h
  ep8 shard 606/8600 loss=6.1e-05  best=-inf wall=2.923h
  ep8 shard 607/8600 loss=4.7e-05  best=-inf wall=2.925h
  ep8 shard 608/8600 loss=3.8e-05  best=-inf wall=2.929h
  ep8 shard 609/8600 loss=5.7e-05  best=-inf wall=2.935h
  ep8 shard 610/8600 loss=5.4e-05  best=-inf wall=2.938h
  ep8 shard 611/8600 loss=5e-05  best=-inf wall=2.943h
  ep8 shard 612/8600 loss=4.7e-05  best=-inf wall=2.948h
  ep8 shard 613/8600 loss=5.3e-05  best=-inf wall=2.951h
  ep8 shard 614/8600 loss=4.6e-05  best=-inf wall=2.956h
  ep8 shard 615/8600 loss=5.5e-05  best=-inf wall=2.962h
  ep8 shard 616/8600 loss=4.2e-05  best=-inf wall=2.967h
  ep8 shard 617/8600 loss=5.5e-05  best=-inf wall=2.972h
  ep8 shard 618/8600 loss=5.6e-05  best=-inf wall=2.977h
  ep8 shard 619/8600 loss=6.5e-05  best=-inf wall=2.982h
  ep8 shard 620/8600 loss=3.8e-05  best=-inf wall=2.987h
  ep8 shard 621/8600 loss=4.4e-05  best=-inf wall=2.993h
  ep8 shard 622/8600 loss=5.6e-05  best=-inf wall=2.998h
  ep8 shard 623/8600 loss=5.5e-05  best=-inf wall=3.003h
  ep8 shard 624/8600 loss=5.8e-05  best=-inf wall=3.008h
  ep8 shard 625/8600 loss=4.1e-05  best=-inf wall=3.013h
  ep8 shard 626/8600 loss=4.5e-05  best=-inf wall=3.018h
  ep8 shard 627/8600 loss=6.5e-05  best=-inf wall=3.023h
  ep8 shard 628/8600 loss=6.4e-05  best=-inf wall=3.028h
  ep8 shard 629/8600 loss=4.9e-05  best=-inf wall=3.033h
  ep8 shard 630/8600 loss=5.2e-05  best=-inf wall=3.039h
  ep8 shard 631/8600 loss=4.9e-05  best=-inf wall=3.044h
  ep8 shard 632/8600 loss=6.1e-05  best=-inf wall=3.045h
  ep8 shard 633/8600 loss=7.2e-05  best=-inf wall=3.051h
  ep8 shard 634/8600 loss=6.3e-05  best=-inf wall=3.056h
  ep8 shard 635/8600 loss=5.1e-05  best=-inf wall=3.061h
  ep8 shard 636/8600 loss=5.9e-05  best=-inf wall=3.064h
  ep8 shard 637/8600 loss=4.9e-05  best=-inf wall=3.067h
  ep8 shard 638/8600 loss=5.5e-05  best=-inf wall=3.072h
  ep8 shard 639/8600 loss=4.8e-05  best=-inf wall=3.077h
  ep8 shard 640/8600 loss=4.8e-05  best=-inf wall=3.08h
  ep8 shard 641/8600 loss=4.7e-05  best=-inf wall=3.085h
  ep8 shard 642/8600 loss=4.7e-05  best=-inf wall=3.091h
  ep8 shard 643/8600 loss=4.6e-05  best=-inf wall=3.096h
  ep8 shard 644/8600 loss=5.1e-05  best=-inf wall=3.101h
  ep8 shard 645/8600 loss=5.3e-05  best=-inf wall=3.104h
  ep8 shard 646/8600 loss=7.6e-05  best=-inf wall=3.109h
  ep8 shard 647/8600 loss=5.6e-05  best=-inf wall=3.114h
  ep8 shard 648/8600 loss=5.5e-05  best=-inf wall=3.118h
  ep8 shard 649/8600 loss=6e-05  best=-inf wall=3.123h
  ep8 shard 650/8600 loss=5e-05  best=-inf wall=3.128h
  ep8 shard 651/8600 loss=6.1e-05  best=-inf wall=3.134h
  ep8 shard 652/8600 loss=5.2e-05  best=-inf wall=3.139h
  ep8 shard 653/8600 loss=4.9e-05  best=-inf wall=3.144h
  ep8 shard 654/8600 loss=4e-05  best=-inf wall=3.146h
  ep8 shard 655/8600 loss=5.6e-05  best=-inf wall=3.151h
  ep8 shard 656/8600 loss=4.4e-05  best=-inf wall=3.156h
  ep8 shard 657/8600 loss=6.5e-05  best=-inf wall=3.161h
  ep8 shard 658/8600 loss=5.4e-05  best=-inf wall=3.167h
  ep8 shard 659/8600 loss=6.5e-05  best=-inf wall=3.172h
  ep8 shard 660/8600 loss=5.1e-05  best=-inf wall=3.175h
  ep8 shard 661/8600 loss=4.3e-05  best=-inf wall=3.18h
  ep8 shard 662/8600 loss=3.5e-05  best=-inf wall=3.185h
  ep8 shard 663/8600 loss=5.9e-05  best=-inf wall=3.188h
  ep8 shard 664/8600 loss=4.5e-05  best=-inf wall=3.193h
  ep8 shard 665/8600 loss=5.8e-05  best=-inf wall=3.199h
  ep8 shard 666/8600 loss=4.3e-05  best=-inf wall=3.204h
  ep8 shard 667/8600 loss=4.1e-05  best=-inf wall=3.209h
  ep8 shard 668/8600 loss=4.4e-05  best=-inf wall=3.214h
  ep8 shard 669/8600 loss=5.4e-05  best=-inf wall=3.219h
  ep8 shard 670/8600 loss=6.2e-05  best=-inf wall=3.224h
  ep8 shard 671/8600 loss=4.3e-05  best=-inf wall=3.229h
  ep8 shard 672/8600 loss=5.2e-05  best=-inf wall=3.235h
  ep8 shard 673/8600 loss=4.9e-05  best=-inf wall=3.24h
  ep8 shard 674/8600 loss=4.3e-05  best=-inf wall=3.244h
  ep8 shard 675/8600 loss=4.6e-05  best=-inf wall=3.249h
  ep8 shard 676/8600 loss=3.8e-05  best=-inf wall=3.255h
  ep8 shard 677/8600 loss=4.3e-05  best=-inf wall=3.26h
  ep8 shard 678/8600 loss=5.3e-05  best=-inf wall=3.265h
  ep8 shard 679/8600 loss=5.6e-05  best=-inf wall=3.271h
  ep8 shard 680/8600 loss=5.6e-05  best=-inf wall=3.276h
  ep8 shard 681/8600 loss=4.5e-05  best=-inf wall=3.279h
  ep8 shard 682/8600 loss=4.5e-05  best=-inf wall=3.284h
  ep8 shard 683/8600 loss=5.2e-05  best=-inf wall=3.289h
  ep8 shard 684/8600 loss=4.5e-05  best=-inf wall=3.295h
  ep8 shard 685/8600 loss=4.8e-05  best=-inf wall=3.3h
  ep8 shard 686/8600 loss=3.9e-05  best=-inf wall=3.305h
  ep8 shard 687/8600 loss=6.5e-05  best=-inf wall=3.311h
  ep8 shard 688/8600 loss=5.1e-05  best=-inf wall=3.316h
  saved epoch checkpoint -> experiments/exp029-longrun/combined100/checkpoints/ep8.pt
  ep9 shard 689/8600 loss=4.8e-05  best=-inf wall=3.321h
  ep9 shard 690/8600 loss=4.6e-05  best=-inf wall=3.326h
  ep9 shard 691/8600 loss=6.3e-05  best=-inf wall=3.331h
  ep9 shard 692/8600 loss=5.8e-05  best=-inf wall=3.337h
  ep9 shard 693/8600 loss=5.3e-05  best=-inf wall=3.342h
  ep9 shard 694/8600 loss=3.5e-05  best=-inf wall=3.344h
  ep9 shard 695/8600 loss=5.3e-05  best=-inf wall=3.349h
  ep9 shard 696/8600 loss=5.2e-05  best=-inf wall=3.354h
  ep9 shard 697/8600 loss=6.1e-05  best=-inf wall=3.359h
  ep9 shard 698/8600 loss=6.2e-05  best=-inf wall=3.365h
  ep9 shard 699/8600 loss=4.9e-05  best=-inf wall=3.37h
  ep9 shard 700/8600 loss=5.5e-05  best=-inf wall=3.375h
  ep9 shard 701/8600 loss=4.5e-05  best=-inf wall=3.38h
  ep9 shard 702/8600 loss=7.1e-05  best=-inf wall=3.385h
  ep9 shard 703/8600 loss=6.4e-05  best=-inf wall=3.39h
  ep9 shard 704/8600 loss=7.3e-05  best=-inf wall=3.395h
  ep9 shard 705/8600 loss=5.6e-05  best=-inf wall=3.398h
  ep9 shard 706/8600 loss=5e-05  best=-inf wall=3.403h
  ep9 shard 707/8600 loss=6.4e-05  best=-inf wall=3.408h
  ep9 shard 708/8600 loss=6.3e-05  best=-inf wall=3.413h
  ep9 shard 709/8600 loss=5.1e-05  best=-inf wall=3.418h
  ep9 shard 710/8600 loss=4.3e-05  best=-inf wall=3.421h
  ep9 shard 711/8600 loss=4.7e-05  best=-inf wall=3.426h
  ep9 shard 712/8600 loss=4.9e-05  best=-inf wall=3.431h
  ep9 shard 713/8600 loss=3.3e-05  best=-inf wall=3.436h
  ep9 shard 714/8600 loss=5.6e-05  best=-inf wall=3.439h
  ep9 shard 715/8600 loss=4.5e-05  best=-inf wall=3.444h
  ep9 shard 716/8600 loss=4.3e-05  best=-inf wall=3.449h
  ep9 shard 717/8600 loss=6.1e-05  best=-inf wall=3.455h
  ep9 shard 718/8600 loss=4.3e-05  best=-inf wall=3.46h
  ep9 shard 719/8600 loss=5.3e-05  best=-inf wall=3.465h
  ep9 shard 720/8600 loss=5.2e-05  best=-inf wall=3.47h
  ep9 shard 721/8600 loss=3.8e-05  best=-inf wall=3.475h
  ep9 shard 722/8600 loss=4.6e-05  best=-inf wall=3.481h
  ep9 shard 723/8600 loss=4.5e-05  best=-inf wall=3.486h
  ep9 shard 724/8600 loss=5e-05  best=-inf wall=3.491h
  ep9 shard 725/8600 loss=5.1e-05  best=-inf wall=3.494h
  ep9 shard 726/8600 loss=5.8e-05  best=-inf wall=3.499h
  ep9 shard 727/8600 loss=6.9e-05  best=-inf wall=3.505h
  ep9 shard 728/8600 loss=4.5e-05  best=-inf wall=3.51h
  ep9 shard 729/8600 loss=6.4e-05  best=-inf wall=3.515h
  ep9 shard 730/8600 loss=6.2e-05  best=-inf wall=3.52h
  ep9 shard 731/8600 loss=4.8e-05  best=-inf wall=3.525h
  ep9 shard 732/8600 loss=4.6e-05  best=-inf wall=3.531h
  ep9 shard 733/8600 loss=5.9e-05  best=-inf wall=3.536h
  ep9 shard 734/8600 loss=6.2e-05  best=-inf wall=3.541h
  ep9 shard 735/8600 loss=5.8e-05  best=-inf wall=3.544h
  ep9 shard 736/8600 loss=4.3e-05  best=-inf wall=3.549h
  ep9 shard 737/8600 loss=5.6e-05  best=-inf wall=3.554h
  ep9 shard 738/8600 loss=5.3e-05  best=-inf wall=3.558h
  ep9 shard 739/8600 loss=4.4e-05  best=-inf wall=3.563h
  ep9 shard 740/8600 loss=4.2e-05  best=-inf wall=3.568h
  ep9 shard 741/8600 loss=4.2e-05  best=-inf wall=3.57h
  ep9 shard 742/8600 loss=5.3e-05  best=-inf wall=3.575h
  ep9 shard 743/8600 loss=5.2e-05  best=-inf wall=3.581h
  ep9 shard 744/8600 loss=4.8e-05  best=-inf wall=3.586h
  ep9 shard 745/8600 loss=4.3e-05  best=-inf wall=3.591h
  ep9 shard 746/8600 loss=4.9e-05  best=-inf wall=3.596h
  ep9 shard 747/8600 loss=5.5e-05  best=-inf wall=3.599h
  ep9 shard 748/8600 loss=4.2e-05  best=-inf wall=3.604h
  ep9 shard 749/8600 loss=5.1e-05  best=-inf wall=3.609h
  ep9 shard 750/8600 loss=3.3e-05  best=-inf wall=3.614h
  ep9 shard 751/8600 loss=4.5e-05  best=-inf wall=3.618h
  ep9 shard 752/8600 loss=5.8e-05  best=-inf wall=3.623h
  ep9 shard 753/8600 loss=6e-05  best=-inf wall=3.628h
  ep9 shard 754/8600 loss=4.8e-05  best=-inf wall=3.631h
  ep9 shard 755/8600 loss=5.8e-05  best=-inf wall=3.636h
