[arch] mlp hidden [1024, 1024, 512, 512] in=201, 2.738M params (2.044M deployable)
exp011 scalar [cpu]: 86 shards x 20 epochs, lr=0.001 holdout_frac=0.0 split_seed=14
[resume] experiments/exp030-capacity/width2x/checkpoints/latest.pt absent — starting fresh
  ep9 shard 751/1720 loss=4e-05  best=-inf wall=8.135h
  ep9 shard 752/1720 loss=4.5e-05  best=-inf wall=8.147h
  ep9 shard 753/1720 loss=2.6e-05  best=-inf wall=8.158h
  ep9 shard 754/1720 loss=4.4e-05  best=-inf wall=8.165h
  ep9 shard 755/1720 loss=5.6e-05  best=-inf wall=8.177h
  ep9 shard 756/1720 loss=3.3e-05  best=-inf wall=8.188h
  ep9 shard 757/1720 loss=4.3e-05  best=-inf wall=8.2h
  ep9 shard 758/1720 loss=3.4e-05  best=-inf wall=8.212h
  ep9 shard 759/1720 loss=3.2e-05  best=-inf wall=8.223h
  ep9 shard 760/1720 loss=3.4e-05  best=-inf wall=8.235h
  ep9 shard 761/1720 loss=4.3e-05  best=-inf wall=8.246h
  ep9 shard 762/1720 loss=3.9e-05  best=-inf wall=8.257h
  ep9 shard 763/1720 loss=4.6e-05  best=-inf wall=8.269h
  ep9 shard 764/1720 loss=4.1e-05  best=-inf wall=8.28h
  ep9 shard 765/1720 loss=4e-05  best=-inf wall=8.287h
  ep9 shard 766/1720 loss=4.1e-05  best=-inf wall=8.299h
  ep9 shard 767/1720 loss=5.3e-05  best=-inf wall=8.31h
  ep9 shard 768/1720 loss=3e-05  best=-inf wall=8.322h
  ep9 shard 769/1720 loss=3.8e-05  best=-inf wall=8.333h
  ep9 shard 770/1720 loss=4.1e-05  best=-inf wall=8.345h
  ep9 shard 771/1720 loss=3.7e-05  best=-inf wall=8.349h
  ep9 shard 772/1720 loss=5.5e-05  best=-inf wall=8.361h
  ep9 shard 773/1720 loss=3.6e-05  best=-inf wall=8.367h
  ep9 shard 774/1720 loss=5.4e-05  best=-inf wall=8.379h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep9.pt
  ep10 shard 775/1720 loss=3.4e-05  best=-inf wall=8.39h
  ep10 shard 776/1720 loss=4.7e-05  best=-inf wall=8.402h
  ep10 shard 777/1720 loss=3.4e-05  best=-inf wall=8.413h
  ep10 shard 778/1720 loss=3.3e-05  best=-inf wall=8.425h
  ep10 shard 779/1720 loss=3.7e-05  best=-inf wall=8.432h
  ep10 shard 780/1720 loss=4.2e-05  best=-inf wall=8.443h
  ep10 shard 781/1720 loss=5.2e-05  best=-inf wall=8.455h
  ep10 shard 782/1720 loss=4.1e-05  best=-inf wall=8.467h
  ep10 shard 783/1720 loss=4e-05  best=-inf wall=8.478h
  ep10 shard 784/1720 loss=4e-05  best=-inf wall=8.49h
  ep10 shard 785/1720 loss=4e-05  best=-inf wall=8.502h
  ep10 shard 786/1720 loss=3.6e-05  best=-inf wall=8.514h
  ep10 shard 787/1720 loss=3.6e-05  best=-inf wall=8.525h
  ep10 shard 788/1720 loss=3.6e-05  best=-inf wall=8.536h
  ep10 shard 789/1720 loss=3.9e-05  best=-inf wall=8.548h
  ep10 shard 790/1720 loss=3.4e-05  best=-inf wall=8.56h
  ep10 shard 791/1720 loss=3.5e-05  best=-inf wall=8.571h
  ep10 shard 792/1720 loss=4.3e-05  best=-inf wall=8.582h
  ep10 shard 793/1720 loss=3.6e-05  best=-inf wall=8.594h
  ep10 shard 794/1720 loss=3.8e-05  best=-inf wall=8.606h
  ep10 shard 795/1720 loss=3e-05  best=-inf wall=8.617h
  ep10 shard 796/1720 loss=3.9e-05  best=-inf wall=8.629h
  ep10 shard 797/1720 loss=3e-05  best=-inf wall=8.641h
  ep10 shard 798/1720 loss=4e-05  best=-inf wall=8.652h
  ep10 shard 799/1720 loss=3.9e-05  best=-inf wall=8.664h
  ep10 shard 800/1720 loss=3.3e-05  best=-inf wall=8.676h
  ep10 shard 801/1720 loss=3.3e-05  best=-inf wall=8.683h
  ep10 shard 802/1720 loss=4.2e-05  best=-inf wall=8.694h
  ep10 shard 803/1720 loss=3.6e-05  best=-inf wall=8.706h
  ep10 shard 804/1720 loss=4.6e-05  best=-inf wall=8.717h
  ep10 shard 805/1720 loss=3.9e-05  best=-inf wall=8.729h
  ep10 shard 806/1720 loss=3.2e-05  best=-inf wall=8.74h
  ep10 shard 807/1720 loss=5.4e-05  best=-inf wall=8.752h
  ep10 shard 808/1720 loss=3.5e-05  best=-inf wall=8.759h
  ep10 shard 809/1720 loss=3.6e-05  best=-inf wall=8.77h
  ep10 shard 810/1720 loss=3.1e-05  best=-inf wall=8.782h
  ep10 shard 811/1720 loss=3.2e-05  best=-inf wall=8.794h
  ep10 shard 812/1720 loss=4.5e-05  best=-inf wall=8.806h
  ep10 shard 813/1720 loss=3.1e-05  best=-inf wall=8.813h
  ep10 shard 814/1720 loss=4.2e-05  best=-inf wall=8.825h
  ep10 shard 815/1720 loss=3.5e-05  best=-inf wall=8.836h
  ep10 shard 816/1720 loss=3.9e-05  best=-inf wall=8.848h
  ep10 shard 817/1720 loss=3.7e-05  best=-inf wall=8.854h
  ep10 shard 818/1720 loss=5.1e-05  best=-inf wall=8.866h
  ep10 shard 819/1720 loss=3.9e-05  best=-inf wall=8.877h
  ep10 shard 820/1720 loss=4.7e-05  best=-inf wall=8.889h
  ep10 shard 821/1720 loss=4e-05  best=-inf wall=8.896h
  ep10 shard 822/1720 loss=3.4e-05  best=-inf wall=8.9h
  ep10 shard 823/1720 loss=4.5e-05  best=-inf wall=8.907h
  ep10 shard 824/1720 loss=4e-05  best=-inf wall=8.919h
  ep10 shard 825/1720 loss=3.7e-05  best=-inf wall=8.93h
  ep10 shard 826/1720 loss=5.4e-05  best=-inf wall=8.942h
  ep10 shard 827/1720 loss=3.4e-05  best=-inf wall=8.954h
  ep10 shard 828/1720 loss=3.1e-05  best=-inf wall=8.965h
  ep10 shard 829/1720 loss=3.6e-05  best=-inf wall=8.977h
  ep10 shard 830/1720 loss=3.7e-05  best=-inf wall=8.983h
  ep10 shard 831/1720 loss=3.4e-05  best=-inf wall=8.995h
  ep10 shard 832/1720 loss=3.4e-05  best=-inf wall=9.007h
  ep10 shard 833/1720 loss=4.7e-05  best=-inf wall=9.018h
  ep10 shard 834/1720 loss=3.8e-05  best=-inf wall=9.025h
  ep10 shard 835/1720 loss=4.5e-05  best=-inf wall=9.036h
  ep10 shard 836/1720 loss=5.5e-05  best=-inf wall=9.04h
  ep10 shard 837/1720 loss=2.7e-05  best=-inf wall=9.051h
  ep10 shard 838/1720 loss=3.2e-05  best=-inf wall=9.063h
  ep10 shard 839/1720 loss=3.9e-05  best=-inf wall=9.074h
  ep10 shard 840/1720 loss=3.3e-05  best=-inf wall=9.086h
  ep10 shard 841/1720 loss=3.2e-05  best=-inf wall=9.097h
  ep10 shard 842/1720 loss=3.8e-05  best=-inf wall=9.109h
  ep10 shard 843/1720 loss=2.6e-05  best=-inf wall=9.12h
  ep10 shard 844/1720 loss=3.8e-05  best=-inf wall=9.132h
  ep10 shard 845/1720 loss=3.1e-05  best=-inf wall=9.136h
  ep10 shard 846/1720 loss=3.3e-05  best=-inf wall=9.147h
  ep10 shard 847/1720 loss=3.9e-05  best=-inf wall=9.158h
  ep10 shard 848/1720 loss=3.1e-05  best=-inf wall=9.17h
  ep10 shard 849/1720 loss=3e-05  best=-inf wall=9.182h
  ep10 shard 850/1720 loss=3.7e-05  best=-inf wall=9.194h
  ep10 shard 851/1720 loss=3.9e-05  best=-inf wall=9.205h
  ep10 shard 852/1720 loss=3.9e-05  best=-inf wall=9.217h
  ep10 shard 853/1720 loss=3.4e-05  best=-inf wall=9.228h
  ep10 shard 854/1720 loss=3.3e-05  best=-inf wall=9.239h
  ep10 shard 855/1720 loss=5.2e-05  best=-inf wall=9.25h
  ep10 shard 856/1720 loss=6.3e-05  best=-inf wall=9.262h
  ep10 shard 857/1720 loss=4.3e-05  best=-inf wall=9.269h
  ep10 shard 858/1720 loss=3.5e-05  best=-inf wall=9.283h
  ep10 shard 859/1720 loss=2.8e-05  best=-inf wall=9.299h
  ep10 shard 860/1720 loss=4.2e-05  best=-inf wall=9.314h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep10.pt
  ep11 shard 861/1720 loss=4.1e-05  best=-inf wall=9.329h
  ep11 shard 862/1720 loss=3.9e-05  best=-inf wall=9.341h
  ep11 shard 863/1720 loss=4e-05  best=-inf wall=9.353h
  ep11 shard 864/1720 loss=2.8e-05  best=-inf wall=9.363h
  ep11 shard 865/1720 loss=4e-05  best=-inf wall=9.374h
  ep11 shard 866/1720 loss=3.6e-05  best=-inf wall=9.386h
  ep11 shard 867/1720 loss=4.3e-05  best=-inf wall=9.397h
  ep11 shard 868/1720 loss=3.7e-05  best=-inf wall=9.409h
  ep11 shard 869/1720 loss=3.6e-05  best=-inf wall=9.415h
  ep11 shard 870/1720 loss=3.1e-05  best=-inf wall=9.427h
  ep11 shard 871/1720 loss=4e-05  best=-inf wall=9.439h
  ep11 shard 872/1720 loss=3.2e-05  best=-inf wall=9.451h
  ep11 shard 873/1720 loss=4.2e-05  best=-inf wall=9.458h
  ep11 shard 874/1720 loss=3.4e-05  best=-inf wall=9.469h
  ep11 shard 875/1720 loss=3.6e-05  best=-inf wall=9.481h
  ep11 shard 876/1720 loss=3.5e-05  best=-inf wall=9.493h
  ep11 shard 877/1720 loss=3.9e-05  best=-inf wall=9.5h
  ep11 shard 878/1720 loss=4.9e-05  best=-inf wall=9.511h
  ep11 shard 879/1720 loss=3.7e-05  best=-inf wall=9.523h
  ep11 shard 880/1720 loss=3.6e-05  best=-inf wall=9.534h
  ep11 shard 881/1720 loss=3.9e-05  best=-inf wall=9.545h
  ep11 shard 882/1720 loss=4.3e-05  best=-inf wall=9.557h
  ep11 shard 883/1720 loss=3.2e-05  best=-inf wall=9.568h
  ep11 shard 884/1720 loss=4.3e-05  best=-inf wall=9.58h
  ep11 shard 885/1720 loss=3.7e-05  best=-inf wall=9.592h
  ep11 shard 886/1720 loss=3.9e-05  best=-inf wall=9.599h
  ep11 shard 887/1720 loss=3.3e-05  best=-inf wall=9.611h
  ep11 shard 888/1720 loss=3.8e-05  best=-inf wall=9.618h
  ep11 shard 889/1720 loss=3.9e-05  best=-inf wall=9.63h
  ep11 shard 890/1720 loss=4.8e-05  best=-inf wall=9.641h
  ep11 shard 891/1720 loss=3.8e-05  best=-inf wall=9.653h
  ep11 shard 892/1720 loss=4e-05  best=-inf wall=9.664h
  ep11 shard 893/1720 loss=3.9e-05  best=-inf wall=9.671h
  ep11 shard 894/1720 loss=4e-05  best=-inf wall=9.683h
  ep11 shard 895/1720 loss=3.6e-05  best=-inf wall=9.695h
  ep11 shard 896/1720 loss=3.9e-05  best=-inf wall=9.706h
  ep11 shard 897/1720 loss=3.3e-05  best=-inf wall=9.718h
  ep11 shard 898/1720 loss=4.2e-05  best=-inf wall=9.722h
  ep11 shard 899/1720 loss=3.8e-05  best=-inf wall=9.728h
  ep11 shard 900/1720 loss=3.3e-05  best=-inf wall=9.74h
  ep11 shard 901/1720 loss=3.3e-05  best=-inf wall=9.751h
  ep11 shard 902/1720 loss=3.8e-05  best=-inf wall=9.763h
  ep11 shard 903/1720 loss=4e-05  best=-inf wall=9.776h
  ep11 shard 904/1720 loss=3.5e-05  best=-inf wall=9.795h
  ep11 shard 905/1720 loss=4e-05  best=-inf wall=9.799h
  ep11 shard 906/1720 loss=3.4e-05  best=-inf wall=9.811h
  ep11 shard 907/1720 loss=2.5e-05  best=-inf wall=9.823h
  ep11 shard 908/1720 loss=3.6e-05  best=-inf wall=9.83h
  ep11 shard 909/1720 loss=3.9e-05  best=-inf wall=9.833h
  ep11 shard 910/1720 loss=3.6e-05  best=-inf wall=9.845h
  ep11 shard 911/1720 loss=3.7e-05  best=-inf wall=9.857h
  ep11 shard 912/1720 loss=4.6e-05  best=-inf wall=9.868h
  ep11 shard 913/1720 loss=3.2e-05  best=-inf wall=9.88h
  ep11 shard 914/1720 loss=3.3e-05  best=-inf wall=9.891h
  ep11 shard 915/1720 loss=4.2e-05  best=-inf wall=9.902h
  ep11 shard 916/1720 loss=3.9e-05  best=-inf wall=9.913h
  ep11 shard 917/1720 loss=3.1e-05  best=-inf wall=9.925h
  ep11 shard 918/1720 loss=3.8e-05  best=-inf wall=9.935h
  ep11 shard 919/1720 loss=3e-05  best=-inf wall=9.946h
  ep11 shard 920/1720 loss=3.1e-05  best=-inf wall=9.958h
  ep11 shard 921/1720 loss=3.9e-05  best=-inf wall=9.965h
  ep11 shard 922/1720 loss=2.8e-05  best=-inf wall=9.976h
  ep11 shard 923/1720 loss=3.4e-05  best=-inf wall=9.988h
  ep11 shard 924/1720 loss=3.5e-05  best=-inf wall=9.998h
  ep11 shard 925/1720 loss=4.3e-05  best=-inf wall=10.01h
  ep11 shard 926/1720 loss=3e-05  best=-inf wall=10.022h
  ep11 shard 927/1720 loss=5.2e-05  best=-inf wall=10.033h
  ep11 shard 928/1720 loss=3.6e-05  best=-inf wall=10.045h
  ep11 shard 929/1720 loss=3.8e-05  best=-inf wall=10.057h
  ep11 shard 930/1720 loss=4e-05  best=-inf wall=10.068h
  ep11 shard 931/1720 loss=3.9e-05  best=-inf wall=10.08h
  ep11 shard 932/1720 loss=4.2e-05  best=-inf wall=10.092h
  ep11 shard 933/1720 loss=2.4e-05  best=-inf wall=10.103h
  ep11 shard 934/1720 loss=3.2e-05  best=-inf wall=10.115h
  ep11 shard 935/1720 loss=3.1e-05  best=-inf wall=10.127h
  ep11 shard 936/1720 loss=5.2e-05  best=-inf wall=10.138h
  ep11 shard 937/1720 loss=5e-05  best=-inf wall=10.15h
  ep11 shard 938/1720 loss=4.1e-05  best=-inf wall=10.162h
  ep11 shard 939/1720 loss=3.1e-05  best=-inf wall=10.174h
  ep11 shard 940/1720 loss=3.5e-05  best=-inf wall=10.185h
  ep11 shard 941/1720 loss=3.7e-05  best=-inf wall=10.197h
  ep11 shard 942/1720 loss=4.4e-05  best=-inf wall=10.208h
  ep11 shard 943/1720 loss=4.1e-05  best=-inf wall=10.215h
  ep11 shard 944/1720 loss=3.6e-05  best=-inf wall=10.227h
  ep11 shard 945/1720 loss=4.1e-05  best=-inf wall=10.238h
  ep11 shard 946/1720 loss=3.5e-05  best=-inf wall=10.25h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep11.pt
  ep12 shard 947/1720 loss=4.9e-05  best=-inf wall=10.261h
  ep12 shard 948/1720 loss=3.7e-05  best=-inf wall=10.273h
  ep12 shard 949/1720 loss=4.1e-05  best=-inf wall=10.284h
  ep12 shard 950/1720 loss=4e-05  best=-inf wall=10.295h
  ep12 shard 951/1720 loss=3.2e-05  best=-inf wall=10.306h
  ep12 shard 952/1720 loss=3.3e-05  best=-inf wall=10.313h
  ep12 shard 953/1720 loss=4.3e-05  best=-inf wall=10.325h
  ep12 shard 954/1720 loss=2.6e-05  best=-inf wall=10.329h
  ep12 shard 955/1720 loss=2.8e-05  best=-inf wall=10.34h
  ep12 shard 956/1720 loss=2.7e-05  best=-inf wall=10.352h
  ep12 shard 957/1720 loss=3.3e-05  best=-inf wall=10.364h
  ep12 shard 958/1720 loss=3.2e-05  best=-inf wall=10.376h
  ep12 shard 959/1720 loss=3.2e-05  best=-inf wall=10.387h
  ep12 shard 960/1720 loss=3e-05  best=-inf wall=10.399h
  ep12 shard 961/1720 loss=4.2e-05  best=-inf wall=10.405h
  ep12 shard 962/1720 loss=3.6e-05  best=-inf wall=10.417h
  ep12 shard 963/1720 loss=3.6e-05  best=-inf wall=10.429h
  ep12 shard 964/1720 loss=2.7e-05  best=-inf wall=10.44h
  ep12 shard 965/1720 loss=2.8e-05  best=-inf wall=10.452h
  ep12 shard 966/1720 loss=3.5e-05  best=-inf wall=10.463h
  ep12 shard 967/1720 loss=2.9e-05  best=-inf wall=10.475h
  ep12 shard 968/1720 loss=3.7e-05  best=-inf wall=10.487h
  ep12 shard 969/1720 loss=3.4e-05  best=-inf wall=10.499h
  ep12 shard 970/1720 loss=3.7e-05  best=-inf wall=10.51h
  ep12 shard 971/1720 loss=4e-05  best=-inf wall=10.522h
  ep12 shard 972/1720 loss=3.5e-05  best=-inf wall=10.534h
  ep12 shard 973/1720 loss=4.8e-05  best=-inf wall=10.54h
  ep12 shard 974/1720 loss=3.7e-05  best=-inf wall=10.552h
  ep12 shard 975/1720 loss=3.5e-05  best=-inf wall=10.559h
  ep12 shard 976/1720 loss=3.6e-05  best=-inf wall=10.571h
  ep12 shard 977/1720 loss=3.6e-05  best=-inf wall=10.582h
  ep12 shard 978/1720 loss=4.3e-05  best=-inf wall=10.594h
  ep12 shard 979/1720 loss=4.2e-05  best=-inf wall=10.606h
  ep12 shard 980/1720 loss=4.4e-05  best=-inf wall=10.617h
  ep12 shard 981/1720 loss=3.4e-05  best=-inf wall=10.624h
  ep12 shard 982/1720 loss=3.4e-05  best=-inf wall=10.636h
  ep12 shard 983/1720 loss=5.3e-05  best=-inf wall=10.647h
  ep12 shard 984/1720 loss=4.2e-05  best=-inf wall=10.654h
  ep12 shard 985/1720 loss=4.7e-05  best=-inf wall=10.666h
  ep12 shard 986/1720 loss=3.2e-05  best=-inf wall=10.677h
  ep12 shard 987/1720 loss=2.7e-05  best=-inf wall=10.688h
  ep12 shard 988/1720 loss=3.8e-05  best=-inf wall=10.699h
  ep12 shard 989/1720 loss=3.6e-05  best=-inf wall=10.71h
  ep12 shard 990/1720 loss=3.6e-05  best=-inf wall=10.722h
  ep12 shard 991/1720 loss=3.3e-05  best=-inf wall=10.733h
  ep12 shard 992/1720 loss=4.1e-05  best=-inf wall=10.744h
  ep12 shard 993/1720 loss=3.4e-05  best=-inf wall=10.756h
  ep12 shard 994/1720 loss=2.9e-05  best=-inf wall=10.767h
  ep12 shard 995/1720 loss=4.4e-05  best=-inf wall=10.779h
  ep12 shard 996/1720 loss=4.6e-05  best=-inf wall=10.791h
  ep12 shard 997/1720 loss=4e-05  best=-inf wall=10.803h
  ep12 shard 998/1720 loss=5.6e-05  best=-inf wall=10.806h
  ep12 shard 999/1720 loss=3.7e-05  best=-inf wall=10.818h
  ep12 shard 1000/1720 loss=3.6e-05  best=-inf wall=10.83h
  ep12 shard 1001/1720 loss=3.3e-05  best=-inf wall=10.841h
  ep12 shard 1002/1720 loss=3.1e-05  best=-inf wall=10.852h
  ep12 shard 1003/1720 loss=3.6e-05  best=-inf wall=10.864h
  ep12 shard 1004/1720 loss=3.1e-05  best=-inf wall=10.875h
  ep12 shard 1005/1720 loss=3.4e-05  best=-inf wall=10.887h
  ep12 shard 1006/1720 loss=3.2e-05  best=-inf wall=10.89h
  ep12 shard 1007/1720 loss=3.8e-05  best=-inf wall=10.902h
  ep12 shard 1008/1720 loss=3.8e-05  best=-inf wall=10.909h
  ep12 shard 1009/1720 loss=3.8e-05  best=-inf wall=10.92h
  ep12 shard 1010/1720 loss=3.2e-05  best=-inf wall=10.927h
  ep12 shard 1011/1720 loss=2.8e-05  best=-inf wall=10.939h
  ep12 shard 1012/1720 loss=3e-05  best=-inf wall=10.95h
  ep12 shard 1013/1720 loss=4.3e-05  best=-inf wall=10.962h
  ep12 shard 1014/1720 loss=3.6e-05  best=-inf wall=10.973h
  ep12 shard 1015/1720 loss=3e-05  best=-inf wall=10.985h
  ep12 shard 1016/1720 loss=3.5e-05  best=-inf wall=10.997h
  ep12 shard 1017/1720 loss=3.6e-05  best=-inf wall=11.008h
  ep12 shard 1018/1720 loss=4e-05  best=-inf wall=11.02h
  ep12 shard 1019/1720 loss=3.3e-05  best=-inf wall=11.032h
  ep12 shard 1020/1720 loss=3e-05  best=-inf wall=11.043h
  ep12 shard 1021/1720 loss=3e-05  best=-inf wall=11.055h
  ep12 shard 1022/1720 loss=2.9e-05  best=-inf wall=11.066h
  ep12 shard 1023/1720 loss=4.5e-05  best=-inf wall=11.078h
  ep12 shard 1024/1720 loss=3.4e-05  best=-inf wall=11.089h
  ep12 shard 1025/1720 loss=3.3e-05  best=-inf wall=11.101h
  ep12 shard 1026/1720 loss=2.9e-05  best=-inf wall=11.112h
  ep12 shard 1027/1720 loss=3.3e-05  best=-inf wall=11.118h
  ep12 shard 1028/1720 loss=2.8e-05  best=-inf wall=11.13h
  ep12 shard 1029/1720 loss=3.2e-05  best=-inf wall=11.142h
  ep12 shard 1030/1720 loss=4.2e-05  best=-inf wall=11.154h
  ep12 shard 1031/1720 loss=3.5e-05  best=-inf wall=11.161h
  ep12 shard 1032/1720 loss=3.5e-05  best=-inf wall=11.172h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep12.pt
  ep13 shard 1033/1720 loss=2.7e-05  best=-inf wall=11.184h
  ep13 shard 1034/1720 loss=3.8e-05  best=-inf wall=11.196h
  ep13 shard 1035/1720 loss=3.1e-05  best=-inf wall=11.207h
  ep13 shard 1036/1720 loss=4e-05  best=-inf wall=11.219h
  ep13 shard 1037/1720 loss=3.1e-05  best=-inf wall=11.23h
  ep13 shard 1038/1720 loss=3.3e-05  best=-inf wall=11.242h
  ep13 shard 1039/1720 loss=3e-05  best=-inf wall=11.254h
  ep13 shard 1040/1720 loss=2.9e-05  best=-inf wall=11.265h
  ep13 shard 1041/1720 loss=3e-05  best=-inf wall=11.276h
  ep13 shard 1042/1720 loss=3.6e-05  best=-inf wall=11.287h
  ep13 shard 1043/1720 loss=3.4e-05  best=-inf wall=11.299h
  ep13 shard 1044/1720 loss=3.5e-05  best=-inf wall=11.309h
  ep13 shard 1045/1720 loss=2.9e-05  best=-inf wall=11.321h
  ep13 shard 1046/1720 loss=3.1e-05  best=-inf wall=11.333h
  ep13 shard 1047/1720 loss=4e-05  best=-inf wall=11.344h
  ep13 shard 1048/1720 loss=3.5e-05  best=-inf wall=11.356h
  ep13 shard 1049/1720 loss=2.5e-05  best=-inf wall=11.368h
  ep13 shard 1050/1720 loss=3e-05  best=-inf wall=11.375h
  ep13 shard 1051/1720 loss=3.6e-05  best=-inf wall=11.386h
  ep13 shard 1052/1720 loss=2.9e-05  best=-inf wall=11.392h
  ep13 shard 1053/1720 loss=3.4e-05  best=-inf wall=11.403h
  ep13 shard 1054/1720 loss=2.8e-05  best=-inf wall=11.415h
  ep13 shard 1055/1720 loss=3.6e-05  best=-inf wall=11.426h
  ep13 shard 1056/1720 loss=2.9e-05  best=-inf wall=11.43h
  ep13 shard 1057/1720 loss=3.4e-05  best=-inf wall=11.441h
  ep13 shard 1058/1720 loss=3.3e-05  best=-inf wall=11.453h
  ep13 shard 1059/1720 loss=3.2e-05  best=-inf wall=11.465h
  ep13 shard 1060/1720 loss=3.2e-05  best=-inf wall=11.477h
  ep13 shard 1061/1720 loss=3.6e-05  best=-inf wall=11.488h
  ep13 shard 1062/1720 loss=3.3e-05  best=-inf wall=11.5h
  ep13 shard 1063/1720 loss=3.5e-05  best=-inf wall=11.503h
  ep13 shard 1064/1720 loss=3.6e-05  best=-inf wall=11.51h
  ep13 shard 1065/1720 loss=3.9e-05  best=-inf wall=11.521h
  ep13 shard 1066/1720 loss=4.2e-05  best=-inf wall=11.533h
  ep13 shard 1067/1720 loss=3.5e-05  best=-inf wall=11.544h
  ep13 shard 1068/1720 loss=3e-05  best=-inf wall=11.555h
  ep13 shard 1069/1720 loss=3.1e-05  best=-inf wall=11.567h
  ep13 shard 1070/1720 loss=3e-05  best=-inf wall=11.579h
  ep13 shard 1071/1720 loss=3.9e-05  best=-inf wall=11.59h
  ep13 shard 1072/1720 loss=4.8e-05  best=-inf wall=11.602h
  ep13 shard 1073/1720 loss=4.1e-05  best=-inf wall=11.613h
  ep13 shard 1074/1720 loss=2.2e-05  best=-inf wall=11.625h
  ep13 shard 1075/1720 loss=3.9e-05  best=-inf wall=11.637h
  ep13 shard 1076/1720 loss=3.3e-05  best=-inf wall=11.648h
  ep13 shard 1077/1720 loss=3.6e-05  best=-inf wall=11.66h
  ep13 shard 1078/1720 loss=3e-05  best=-inf wall=11.664h
  ep13 shard 1079/1720 loss=4.2e-05  best=-inf wall=11.676h
  ep13 shard 1080/1720 loss=3.4e-05  best=-inf wall=11.687h
  ep13 shard 1081/1720 loss=2.6e-05  best=-inf wall=11.699h
  ep13 shard 1082/1720 loss=3e-05  best=-inf wall=11.71h
  ep13 shard 1083/1720 loss=2.7e-05  best=-inf wall=11.721h
  ep13 shard 1084/1720 loss=3.4e-05  best=-inf wall=11.733h
  ep13 shard 1085/1720 loss=3.6e-05  best=-inf wall=11.744h
  ep13 shard 1086/1720 loss=4.1e-05  best=-inf wall=11.756h
  ep13 shard 1087/1720 loss=3.2e-05  best=-inf wall=11.767h
  ep13 shard 1088/1720 loss=2.8e-05  best=-inf wall=11.774h
  ep13 shard 1089/1720 loss=3.2e-05  best=-inf wall=11.786h
  ep13 shard 1090/1720 loss=3.3e-05  best=-inf wall=11.798h
  ep13 shard 1091/1720 loss=3.1e-05  best=-inf wall=11.809h
  ep13 shard 1092/1720 loss=3e-05  best=-inf wall=11.821h
  ep13 shard 1093/1720 loss=3.2e-05  best=-inf wall=11.828h
  ep13 shard 1094/1720 loss=3.6e-05  best=-inf wall=11.84h
  ep13 shard 1095/1720 loss=4.1e-05  best=-inf wall=11.851h
  ep13 shard 1096/1720 loss=2.3e-05  best=-inf wall=11.863h
  ep13 shard 1097/1720 loss=3.4e-05  best=-inf wall=11.874h
  ep13 shard 1098/1720 loss=3.4e-05  best=-inf wall=11.881h
  ep13 shard 1099/1720 loss=3.6e-05  best=-inf wall=11.893h
  ep13 shard 1100/1720 loss=3.3e-05  best=-inf wall=11.904h
  ep13 shard 1101/1720 loss=3.1e-05  best=-inf wall=11.916h
  ep13 shard 1102/1720 loss=2.9e-05  best=-inf wall=11.927h
  ep13 shard 1103/1720 loss=2.6e-05  best=-inf wall=11.939h
  ep13 shard 1104/1720 loss=3.4e-05  best=-inf wall=11.946h
  ep13 shard 1105/1720 loss=3e-05  best=-inf wall=11.958h
  ep13 shard 1106/1720 loss=3.1e-05  best=-inf wall=11.969h
  ep13 shard 1107/1720 loss=2.7e-05  best=-inf wall=11.976h
  ep13 shard 1108/1720 loss=2.9e-05  best=-inf wall=11.987h
  ep13 shard 1109/1720 loss=4.4e-05  best=-inf wall=11.998h
  ep13 shard 1110/1720 loss=2.9e-05  best=-inf wall=12.01h
  ep13 shard 1111/1720 loss=3.1e-05  best=-inf wall=12.017h
  ep13 shard 1112/1720 loss=2.8e-05  best=-inf wall=12.028h
  ep13 shard 1113/1720 loss=3.6e-05  best=-inf wall=12.04h
  ep13 shard 1114/1720 loss=2.6e-05  best=-inf wall=12.052h
  ep13 shard 1115/1720 loss=2.8e-05  best=-inf wall=12.063h
  ep13 shard 1116/1720 loss=3e-05  best=-inf wall=12.075h
  ep13 shard 1117/1720 loss=3.5e-05  best=-inf wall=12.086h
  ep13 shard 1118/1720 loss=3.6e-05  best=-inf wall=12.093h
  saved epoch checkpoint -> experiments/exp030-capacity/width2x/checkpoints/ep13.pt
  ep14 shard 1119/1720 loss=3.6e-05  best=-inf wall=12.105h
  ep14 shard 1120/1720 loss=3.2e-05  best=-inf wall=12.116h
  ep14 shard 1121/1720 loss=3.2e-05  best=-inf wall=12.128h
  ep14 shard 1122/1720 loss=2.7e-05  best=-inf wall=12.139h
  ep14 shard 1123/1720 loss=2.7e-05  best=-inf wall=12.151h
  ep14 shard 1124/1720 loss=2.7e-05  best=-inf wall=12.163h
  ep14 shard 1125/1720 loss=2.4e-05  best=-inf wall=12.174h
  ep14 shard 1126/1720 loss=2.7e-05  best=-inf wall=12.186h
  ep14 shard 1127/1720 loss=2.5e-05  best=-inf wall=12.197h
  ep14 shard 1128/1720 loss=3.4e-05  best=-inf wall=12.209h
